participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1052,,,,,,,,,,,,,,,,,181,H,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4293,Hi,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1053,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4132,Lo,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1053,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4951,Hi,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1063,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.398,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1073,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.379,Lo,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1083,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.3956,Lo,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1083,,,,,,,,,,,,,,,,,146,S,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.5181,Lo,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1084,,,,,,,,,,,,,,,,,174,H,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4787,Lo,,,,,,3,,,,,,space,0.8477,high,0,0,0,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1084,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5114,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1094,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3789,Hi,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1104,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4431,Lo,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1105,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4299,Lo,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1105,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5852,Hi,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1115,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3968,Hi,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1116,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4798,Lo,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1116,,,,,,,,,,,,,,,,,174,H,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.4831,Lo,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1126,,,,,,,,,,,,,,,,,181,S,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4306,Lo,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1136,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.3485,Lo,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1136,,,,,,,,,,,,,,,,,146,U,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.4639,Lo,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1136,,,,,,,,,,,,,,,,,167,W,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4293,Hi,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1136,,,,,,,,,,,,,,,,,160,F,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.579,Hi,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1146,,,,,,,,,,,,,,,,,139,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5017,Lo,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1146,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4309,Hi,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1156,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4119,Hi,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1156,,,,,,,,,,,,,,,,,125,S,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.446,Hi,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1157,,,,,,,,,,,,,,,,,167,B,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5456,Lo,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1157,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4317,Hi,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1158,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3789,Lo,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1159,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3694,Hi,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1159,,,,,,,,,,,,,,,,,181,F,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.364,Hi,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1159,,,,,,,,,,,,,,,,,146,W,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5132,Hi,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1160,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3966,Hi,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1160,,,,,,,,,,,,,,,,,132,H,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.3802,Hi,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1161,,,,,,,,,,,,,,,,,139,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4126,Lo,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1162,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5846,Lo,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1163,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5296,Lo,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1163,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4297,Hi,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1163,,,,,,,,,,,,,,,,,146,W,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.3636,Hi,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1163,,,,,,,,,,,,,,,,,174,S,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4467,Hi,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1163,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4834,Hi,,,,,,4,,,,,,space,591.2775,high,0,0,0,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1173,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.3622,Lo,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1174,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.3634,Lo,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1174,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4472,Hi,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1174,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5245,Hi,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1175,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4964,Lo,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1176,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3825,Lo,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1176,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5494,Hi,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1176,,,,,,,,,,,,,,,,,139,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.3076,Hi,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1176,,,,,,,,,,,,,,,,,125,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4665,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1177,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3724,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1178,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5166,Lo,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1179,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4171,Lo,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1179,,,,,,,,,,,,,,,,,160,F,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.4043,Lo,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1179,,,,,,,,,,,,,,,,,181,H,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4847,Hi,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1180,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4835,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1181,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.3253,Hi,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1182,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.401,Hi,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1183,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.466,Lo,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1183,,,,,,,,,,,,,,,,,125,W,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.3017,Lo,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1183,,,,,,,,,,,,,,,,,146,S,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.3846,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1183,,,,,,,,,,,,,,,,,139,F,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4336,Hi,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1184,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.3499,Lo,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1185,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4337,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1186,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5194,Lo,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1187,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.3346,Hi,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1187,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4666,Hi,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1197,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5326,Lo,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1197,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4245,Hi,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1197,,,,,,,,,,,,,,,,,174,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.4673,Hi,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1197,,,,,,,,,,,,,,,,,125,U,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.3657,Hi,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1198,,,,,,,,,,,,,,,,,132,B,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.3586,Lo,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1198,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5065,Hi,,,,,,5,,,,,,space,4.3672,high,0,0,0,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1208,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5338,Lo,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1208,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4334,Hi,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1209,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4674,Lo,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1219,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4174,Hi,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1219,,,,,,,,,,,,,,,,,167,B,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.4171,Hi,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1219,,,,,,,,,,,,,,,,,160,S,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.482,Hi,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1229,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4031,Lo,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
