participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,818,,,,,,,,,,,,,,,,,U,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,1.0838,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,818,,,,,,,,,,,,,,,,,F,160,circle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,Lo,,,,,,0.5509,1,,,,,,space,4.9867,low,0,0,0,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,819,,,,,,,,,,,,,,,,,D,146,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,1.0175,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,819,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.8669,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,820,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.8253,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,820,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7985,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,821,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7007,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,831,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4676,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,841,,,,,,,,,,,,,,,,,B,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6459,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,841,,,,,,,,,,,,,,,,,F,160,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,Hi,,,,,,0.5988,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,851,,,,,,,,,,,,,,,,,D,146,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.7281,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,852,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,0.4105,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,853,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7781,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,854,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5931,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,864,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6151,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,865,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.8006,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,865,,,,,,,,,,,,,,,,,B,181,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,0.4947,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,865,,,,,,,,,,,,,,,,,F,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.78,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,866,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4839,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,867,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6841,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,877,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6672,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,878,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5501,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,888,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,1.1682,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,888,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7348,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,898,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7675,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,898,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,0.9172,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,908,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8504,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,909,,,,,,,,,,,,,,,,,W,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.7648,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,909,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7314,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,909,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,0.8007,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,910,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.7507,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,910,,,,,,,,,,,,,,,,,F,125,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,Lo,,,,,,1.0671,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,920,,,,,,,,,,,,,,,,,Y,139,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.6096,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,920,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,1.0177,2,,,,,,space,4.601,high,0,0,0,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,921,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.7511,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,931,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5482,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,931,,,,,,,,,,,,,,,,,D,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.5819,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,941,,,,,,,,,,,,,,,,,Y,181,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,0.5811,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,942,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.9171,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,952,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5537,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,962,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.8175,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,963,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.9174,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,963,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.9503,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,963,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,1.0182,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,973,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.7837,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,974,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.6172,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,974,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7419,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,984,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6137,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,984,,,,,,,,,,,,,,,,,F,132,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.8172,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,985,,,,,,,,,,,,,,,,,D,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,986,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.6312,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,987,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6097,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,987,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.68,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,988,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5653,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,998,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.4486,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,998,,,,,,,,,,,,,,,,,S,181,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.4843,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,998,,,,,,,,,,,,,,,,,H,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.968,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1008,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5755,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1009,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.727,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1010,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8759,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1010,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.8976,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1010,,,,,,,,,,,,,,,,,B,167,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,Hi,,,,,,0.7982,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1011,,,,,,,,,,,,,,,,,D,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6273,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1021,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.4282,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1022,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.7005,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1022,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.9551,3,,,,,,space,2.9505,high,0,0,0,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1023,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.667,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1023,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.9003,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1024,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4502,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1025,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.1178,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1025,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.8295,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1035,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6482,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1045,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6007,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1055,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5085,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1056,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.4955,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1056,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7188,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1057,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.6125,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1057,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,0.6981,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1058,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.6484,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1059,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.9141,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
