participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,684,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.443,Lo,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,694,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.592,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,695,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.444,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,696,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.661,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,706,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.596,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,707,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.516,Hi,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,707,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,2.568,Hi,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,708,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.458,Lo,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,709,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.691,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,719,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.43,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,729,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.623,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,729,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.351,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,730,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.345,Lo,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,740,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.443,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,741,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.726,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,751,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.737,Hi,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,761,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.48,Hi,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,771,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.484,Lo,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,771,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.013,Hi,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,772,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.595,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,773,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.509,Lo,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,783,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.509,Hi,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,783,,,,,,,,,,,,,,,,,146,U,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.458,Hi,,,,,,1,,,,,,space,1.632,low,0,0,0,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,793,,,,,,,,,,,,,,,,,167,W,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.551,Lo,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,793,,,,,,,,,,,,,,,,,181,D,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.512,Lo,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,793,,,,,,,,,,,,,,,,,174,B,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,0.343,Lo,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,793,,,,,,,,,,,,,,,,,160,H,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.748,Hi,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,803,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.483,Lo,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,803,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.674,Hi,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,813,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.411,Lo,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,814,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.41,Hi,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,814,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.509,Hi,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,815,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.766,Lo,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,825,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.545,Lo,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,826,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.774,Lo,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,826,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.495,Hi,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,826,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.916,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,827,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.531,Lo,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,828,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.727,Lo,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,828,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.918,Hi,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,828,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.527,Hi,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,829,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.873,Lo,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,839,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.692,Lo,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,839,,,,,,,,,,,,,,,,,146,S,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.925,Lo,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,849,,,,,,,,,,,,,,,,,181,U,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.26,Lo,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,849,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.757,Hi,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,859,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.852,Lo,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,859,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.99,Hi,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,859,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.909,Hi,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,869,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.709,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,869,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.839,Hi,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,879,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.689,Lo,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,879,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.925,Hi,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,879,,,,,,,,,,,,,,,,,139,Y,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.859,Hi,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,889,,,,,,,,,,,,,,,,,181,F,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.543,Lo,,,,,,2,,,,,,space,2.589,low,0,0,0,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,890,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.758,Hi,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,891,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.492,Hi,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,901,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.908,Lo,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,902,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.632,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,912,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.633,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,912,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.572,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,913,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.519,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,923,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.674,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,933,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.11,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,933,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.741,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,934,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.784,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,935,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.524,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,935,,,,,,,,,,,,,,,,,132,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.496,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,945,,,,,,,,,,,,,,,,,160,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.523,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,945,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.718,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,946,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.679,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,946,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.877,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,946,,,,,,,,,,,,,,,,,174,D,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.934,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,947,,,,,,,,,,,,,,,,,125,Y,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.991,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,957,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.476,Lo,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,958,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.779,Hi,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,959,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.811,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,959,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.228,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,959,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.893,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
