participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,821,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6936,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,831,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6521,Hi,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,832,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.76,Lo,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,842,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9992,Lo,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,852,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5964,Hi,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,862,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7304,Hi,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,863,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6436,Lo,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,873,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.948,Lo,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,883,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5916,Hi,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,884,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8929,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,885,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.5107,Lo,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,885,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2802,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,895,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7659,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,896,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.591,Lo,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,906,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.893,Hi,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,907,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.3481,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,917,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7707,Hi,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,918,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9482,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,918,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4311,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,928,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7519,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,929,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7096,Lo,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,929,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9125,Hi,,,,,,1,,,,,,space,1.4797,high,0,0,0,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,939,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6524,Hi,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,940,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7357,Lo,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,941,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8631,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,941,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7138,Hi,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,951,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6363,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,951,,,,,,,,,,,,,,,,,167,U,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.6309,Hi,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,952,,,,,,,,,,,,,,,,,125,D,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6442,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,953,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5377,Lo,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,963,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5942,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,973,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0096,Lo,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,973,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8617,Hi,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,974,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6347,Lo,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,975,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5822,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,976,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.6726,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,976,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9472,Hi,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,977,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3411,Lo,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,977,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0637,Hi,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,977,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7877,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,978,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6727,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,979,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5422,Lo,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,980,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6422,Hi,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,990,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6297,Lo,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1000,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5648,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1010,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6334,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1011,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4947,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1012,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6525,Lo,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1013,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3829,Lo,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1013,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7586,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1014,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2458,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1015,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.746,Lo,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1015,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5117,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1025,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6789,Hi,,,,,,2,,,,,,space,3.2227,high,0,0,0,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1026,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6024,Lo,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1027,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4937,Lo,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1027,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7511,Hi,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1027,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0428,Hi,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1028,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8216,Lo,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1029,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6511,Lo,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1029,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6993,Hi,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1039,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6507,Hi,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1040,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.691,Lo,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1041,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.676,Lo,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1041,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6836,Hi,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1051,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5796,Hi,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1052,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2294,Lo,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1053,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6815,Lo,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1063,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6168,Hi,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1064,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.594,Hi,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1074,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6117,Hi,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1075,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6683,Lo,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1076,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9813,Lo,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1077,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0978,Lo,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1078,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6647,Lo,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1078,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8444,Hi,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1088,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.619,Hi,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298105,2022-11-15_12h13.24.255,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1089,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5714,Lo,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
