participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,849,,,,,,,,,,,,,,,,,174,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0748,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,849,,,,,,,,,,,,,,,,,146,B,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.2469,Hi,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,850,,,,,,,,,,,,,,,,,132,H,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0003,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,860,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.1156,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,860,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.2323,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,860,,,,,,,,,,,,,,,,,160,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.0776,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,860,,,,,,,,,,,,,,,,,167,F,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0979,Hi,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,860,,,,,,,,,,,,,,,,,181,U,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.1137,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,861,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.2457,Lo,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,862,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.02,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,862,,,,,,,,,,,,,,,,,132,D,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0094,Lo,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,862,,,,,,,,,,,,,,,,,160,S,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.3617,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,862,,,,,,,,,,,,,,,,,125,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,2.3989,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,863,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7391,Lo,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,863,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0733,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,863,,,,,,,,,,,,,,,,,174,D,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0455,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,863,,,,,,,,,,,,,,,,,125,H,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.6901,Hi,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,864,,,,,,,,,,,,,,,,,167,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0003,Hi,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,874,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.1764,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,884,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0627,Lo,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,885,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0004,Hi,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,885,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0808,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,886,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.332,Lo,,,,,,3,,,,,,space,0.5051,low,0,0,0,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,886,,,,,,,,,,,,,,,,,139,U,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.2041,Lo,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,887,,,,,,,,,,,,,,,,,174,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.1544,Lo,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,887,,,,,,,,,,,,,,,,,167,F,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.2266,Lo,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,897,,,,,,,,,,,,,,,,,125,B,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0512,Lo,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,897,,,,,,,,,,,,,,,,,132,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.1695,Lo,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,897,,,,,,,,,,,,,,,,,160,H,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.1213,Lo,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,907,,,,,,,,,,,,,,,,,181,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0003,Hi,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,907,,,,,,,,,,,,,,,,,146,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.184,Hi,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,908,,,,,,,,,,,,,,,,,139,U,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.1713,Lo,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,908,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0979,Hi,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,908,,,,,,,,,,,,,,,,,167,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.2392,Hi,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,909,,,,,,,,,,,,,,,,,125,B,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.1387,Lo,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,909,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.2209,Hi,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,909,,,,,,,,,,,,,,,,,160,H,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.069,Hi,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,909,,,,,,,,,,,,,,,,,181,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4524,Hi,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,909,,,,,,,,,,,,,,,,,174,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.1699,Hi,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,909,,,,,,,,,,,,,,,,,146,D,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.3572,Hi,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,909,,,,,,,,,,,,,,,,,167,F,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.2819,Hi,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,909,,,,,,,,,,,,,,,,,132,U,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.1362,Hi,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,910,,,,,,,,,,,,,,,,,139,H,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0402,Lo,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,910,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0907,Hi,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,910,,,,,,,,,,,,,,,,,125,Y,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.1384,Hi,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,910,,,,,,,,,,,,,,,,,181,B,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.3724,Hi,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,920,,,,,,,,,,,,,,,,,146,H,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0004,Hi,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,930,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.1356,Lo,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,931,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.1976,Lo,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,931,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6826,Hi,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,941,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0231,Hi,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,941,,,,,,,,,,,,,,,,,167,S,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.0004,Hi,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,941,,,,,,,,,,,,,,,,,181,U,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.056,Hi,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,941,,,,,,,,,,,,,,,,,125,F,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0595,Hi,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,942,,,,,,,,,,,,,,,,,132,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0297,Lo,,,,,,4,,,,,,space,0.4656,low,0,0,0,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,943,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0241,Lo,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,943,,,,,,,,,,,,,,,,,174,S,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.0957,Lo,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,943,,,,,,,,,,,,,,,,,146,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0932,Hi,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,944,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.2175,Lo,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,944,,,,,,,,,,,,,,,,,139,F,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0056,Lo,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,944,,,,,,,,,,,,,,,,,160,W,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.0605,Lo,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,944,,,,,,,,,,,,,,,,,181,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.1145,Hi,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,945,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.157,Lo,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,955,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0219,Hi,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,1,956,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0057,Lo,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,966,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0211,Hi,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,976,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0224,Hi,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,976,,,,,,,,,,,,,,,,,139,F,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0955,Hi,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,986,,,,,,,,,,,,,,,,,160,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.0034,Lo,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,986,,,,,,,,,,,,,,,,,181,B,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0137,Lo,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,996,,,,,,,,,,,,,,,,,167,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.0314,Lo,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,996,,,,,,,,,,,,,,,,,146,B,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0903,Lo,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,1006,,,,,,,,,,,,,,,,,160,U,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.1207,Lo,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,1006,,,,,,,,,,,,,,,,,132,H,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0366,Lo,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,1006,,,,,,,,,,,,,,,,,139,W,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.0671,Lo,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,10,1016,,,,,,,,,,,,,,,,,125,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.142,Lo,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295852,2022-12-02_12h01.31.068,vts_reward_expectancy_bt,2022.2.4,MacIntel,120.0048002,Chrome,1728,1117,,,,,0,1016,,,,,,,,,,,,,,,,,174,F,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.0986,Lo,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
