participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,890,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.047,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,891,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.509,Lo,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,891,,,,,,,,,,,,,,,,,H,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.61,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,891,,,,,,,,,,,,,,,,,Y,125,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.493,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,891,,,,,,,,,,,,,,,,,U,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.673,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,892,,,,,,,,,,,,,,,,,B,125,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.387,Lo,,,,,,2,,,,,,space,2.661,high,0,0,0,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,893,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.473,Lo,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,893,,,,,,,,,,,,,,,,,F,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.437,Lo,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,893,,,,,,,,,,,,,,,,,U,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.54,Hi,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,893,,,,,,,,,,,,,,,,,H,167,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.5,Hi,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,894,,,,,,,,,,,,,,,,,D,132,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.38,Lo,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,894,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.526,Hi,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,894,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.682,Hi,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,895,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.47,Lo,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,895,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.533,Hi,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,895,,,,,,,,,,,,,,,,,F,146,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.415,Hi,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,896,,,,,,,,,,,,,,,,,U,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.43,Hi,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,897,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.577,Lo,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,897,,,,,,,,,,,,,,,,,D,132,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.365,Lo,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,897,,,,,,,,,,,,,,,,,W,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.499,Hi,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,907,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.422,Lo,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,907,,,,,,,,,,,,,,,,,F,167,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.436,Lo,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,917,,,,,,,,,,,,,,,,,H,139,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.576,Lo,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,917,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.529,Hi,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,917,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.805,Hi,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,917,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.526,Hi,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,917,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.416,Hi,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,927,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.408,Lo,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,927,,,,,,,,,,,,,,,,,B,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.444,Lo,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,937,,,,,,,,,,,,,,,,,B,139,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.632,Lo,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,937,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.525,Hi,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,938,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.472,Lo,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,948,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.38,Hi,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,948,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.526,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,948,,,,,,,,,,,,,,,,,U,174,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.249,Hi,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,949,,,,,,,,,,,,,,,,,W,167,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.2,Lo,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,949,,,,,,,,,,,,,,,,,Y,160,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.104,Lo,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,949,,,,,,,,,,,,,,,,,W,160,circle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.092,Lo,,,,,,3,,,,,,space,1.321,high,0,0,0,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,949,,,,,,,,,,,,,,,,,H,132,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,f,0.098,Lo,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,949,,,,,,,,,,,,,,,,,S,146,hexagon,0,1,,,,,,,,,,,,,,,,switch,number,NA,k,0.049,Lo,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,950,,,,,,,,,,,,,,,,,D,167,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.131,Lo,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,950,,,,,,,,,,,,,,,,,B,174,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.074,Lo,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,951,,,,,,,,,,,,,,,,,U,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.001,Hi,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,961,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.071,Hi,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,971,,,,,,,,,,,,,,,,,F,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.201,Lo,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,971,,,,,,,,,,,,,,,,,W,160,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.049,Lo,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,971,,,,,,,,,,,,,,,,,H,132,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.071,Lo,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,972,,,,,,,,,,,,,,,,,S,146,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.041,Lo,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,972,,,,,,,,,,,,,,,,,D,167,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.08,Lo,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,972,,,,,,,,,,,,,,,,,B,174,star,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.075,Lo,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,972,,,,,,,,,,,,,,,,,U,139,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.007,Lo,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,973,,,,,,,,,,,,,,,,,Y,181,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.025,Lo,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,973,,,,,,,,,,,,,,,,,F,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.045,Lo,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,974,,,,,,,,,,,,,,,,,D,167,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.022,Lo,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,974,,,,,,,,,,,,,,,,,Y,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.104,Lo,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,975,,,,,,,,,,,,,,,,,F,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.061,Hi,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,976,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.046,Lo,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,986,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.235,Lo,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,987,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.157,Lo,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,987,,,,,,,,,,,,,,,,,H,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.124,Lo,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,987,,,,,,,,,,,,,,,,,B,146,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.227,Lo,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,988,,,,,,,,,,,,,,,,,U,167,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.207,Lo,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,988,,,,,,,,,,,,,,,,,W,160,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.014,Lo,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,989,,,,,,,,,,,,,,,,,B,132,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.143,Lo,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,999,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.045,Hi,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,999,,,,,,,,,,,,,,,,,F,181,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.435,Hi,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1000,,,,,,,,,,,,,,,,,H,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.081,Lo,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1000,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.513,Hi,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1000,,,,,,,,,,,,,,,,,D,125,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.091,Hi,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1000,,,,,,,,,,,,,,,,,B,132,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,f,0.146,Hi,,,,,,4,,,,,,space,0.9,high,0,0,0,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1010,,,,,,,,,,,,,,,,,S,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.034,Lo,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1010,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.136,Hi,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1010,,,,,,,,,,,,,,,,,H,167,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.268,Hi,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1011,,,,,,,,,,,,,,,,,Y,181,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.387,Lo,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,F,125,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.366,Lo,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,U,146,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.363,Lo,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,W,160,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.368,Lo,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,B,132,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.45,Hi,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,S,174,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.09,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,D,139,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.053,Hi,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
