participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1214,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4483,Hi,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1215,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5336,Lo,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1225,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4248,Hi,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1235,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5018,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1236,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4214,Lo,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1236,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.709,Hi,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1237,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5004,Lo,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1238,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5047,Lo,,,,,,3,,,,,,space,1.0247,high,0,0,0,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1238,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5747,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1248,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5524,Lo,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1258,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4899,Hi,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1268,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.804,Lo,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1268,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.531,Hi,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1269,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5025,Lo,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1279,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.46,Hi,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1279,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7543,Hi,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1280,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6018,Hi,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1281,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7385,Lo,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1291,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8348,Lo,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1292,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5709,Hi,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1302,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5338,Hi,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1303,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5382,Lo,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1304,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5354,Lo,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1305,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7929,Lo,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1305,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6473,Hi,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1306,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9135,Lo,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1306,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9265,Hi,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1306,,,,,,,,,,,,,,,,,132,H,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.818,Hi,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1306,,,,,,,,,,,,,,,,,167,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8249,Hi,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1307,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6127,Lo,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1317,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8556,Lo,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1318,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5312,Lo,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1328,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4264,Hi,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1329,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5429,Lo,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1329,,,,,,,,,,,,,,,,,181,D,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.5132,Lo,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1329,,,,,,,,,,,,,,,,,146,U,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5843,Hi,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1330,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5882,Lo,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1330,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5833,Hi,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1331,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5772,Lo,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1332,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5976,Lo,,,,,,4,,,,,,space,0.4531,high,0,0,0,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1342,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6033,Lo,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1352,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.61,Hi,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1362,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4162,Hi,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1363,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4762,Lo,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1364,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6404,Lo,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1365,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5119,Hi,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1365,,,,,,,,,,,,,,,,,132,W,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.4402,Hi,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1365,,,,,,,,,,,,,,,,,181,Y,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6538,Hi,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1365,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6271,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1366,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5199,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1367,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5059,Lo,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1368,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5605,Lo,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1368,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.898,Hi,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1378,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4531,Hi,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1388,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4033,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1388,,,,,,,,,,,,,,,,,146,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.3708,Lo,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1389,,,,,,,,,,,,,,,,,160,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5293,Lo,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1390,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5029,Lo,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1400,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5707,Hi,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1410,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.428,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1411,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4983,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1421,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.524,Hi,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1421,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6046,Hi,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1421,,,,,,,,,,,,,,,,,181,H,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.517,Hi,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1422,,,,,,,,,,,,,,,,,132,W,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6238,Lo,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1423,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5505,Hi,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1423,,,,,,,,,,,,,,,,,160,F,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.7715,Hi,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1424,,,,,,,,,,,,,,,,,174,S,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7914,Lo,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1434,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4209,Hi,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1435,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4975,Lo,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1435,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6949,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1445,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7013,Lo,,,,,,5,,,,,,space,0.7357,high,0,0,0,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1455,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4617,Hi,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1465,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.554,Hi,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1466,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6245,Lo,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1467,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4406,Lo,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1467,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6503,Hi,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1477,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.3603,Hi,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1487,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4002,Lo,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
