participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1031,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7329,Hi,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1041,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6877,Lo,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1041,,,,,,,,,,,,,,,,,Y,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5008,Lo,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1041,,,,,,,,,,,,,,,,,D,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6122,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1042,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0432,Lo,,,,,,5,,,,,,space,3.0069,high,0,0,0,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1042,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5121,Hi,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1052,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4615,Lo,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1062,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4506,Hi,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1072,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4296,Hi,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1073,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4616,Lo,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1083,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4666,Hi,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1084,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5321,Lo,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1084,,,,,,,,,,,,,,,,,Y,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.7294,Lo,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1084,,,,,,,,,,,,,,,,,B,146,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4529,Lo,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1084,,,,,,,,,,,,,,,,,H,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.6318,Lo,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1084,,,,,,,,,,,,,,,,,S,125,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.5788,Lo,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1094,,,,,,,,,,,,,,,,,D,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5129,Lo,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1094,,,,,,,,,,,,,,,,,W,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5371,Lo,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1095,,,,,,,,,,,,,,,,,U,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8787,Lo,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1105,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4783,Hi,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1115,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.431,Hi,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1116,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4688,Lo,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1117,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.479,Hi,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1118,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5995,Lo,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1119,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6039,Lo,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1119,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5787,Hi,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1119,,,,,,,,,,,,,,,,,S,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.7148,Hi,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1119,,,,,,,,,,,,,,,,,U,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8635,Hi,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1120,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4691,Lo,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1120,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6352,Hi,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1120,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6509,Hi,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1121,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6249,Lo,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1122,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3507,Lo,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1122,,,,,,,,,,,,,,,,,S,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.5871,Lo,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1123,,,,,,,,,,,,,,,,,D,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6997,Lo,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1133,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4883,Hi,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,I was asked to make determinations between letters and numbers and choose which ever I wanted on a spectrum.,2,The training introduction with the shapes.,5,3,,2,1504,1003
