participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1051,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6802,Hi,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1051,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6377,Hi,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1052,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6641,Lo,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1052,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8632,Hi,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1053,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7005,Lo,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1053,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6131,Hi,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1063,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8688,Lo,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1064,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.03,Lo,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1064,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.5557,Hi,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1074,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7976,Hi,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1075,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.2473,Lo,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1076,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0284,Lo,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1077,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9454,Hi,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1078,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9634,Lo,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1079,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0958,Hi,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1080,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.328,Lo,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1080,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6888,Hi,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1081,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8768,Lo,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1091,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0092,Hi,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1101,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8806,Lo,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1111,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8013,Hi,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1121,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6946,Hi,,,,,,4,,,,,,space,0.4134,high,0,0,0,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1122,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8115,Lo,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1132,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8291,Hi,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1133,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6814,Lo,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1134,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6162,Lo,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1134,,,,,,,,,,,,,,,,,139,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2788,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1134,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8471,Hi,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1144,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5808,Lo,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1145,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4794,Lo,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1155,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4453,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1156,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6118,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1157,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.484,Hi,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1157,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1167,Hi,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1158,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8977,Lo,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1158,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8793,Hi,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1159,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7639,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1169,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5238,Hi,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1170,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8301,Lo,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1171,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6077,Lo,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1181,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5313,Hi,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1182,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6673,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1182,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7328,Hi,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1192,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5454,Hi,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1193,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5323,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1194,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6117,Lo,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1204,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6022,Hi,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1205,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5229,Hi,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1206,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5625,Lo,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1206,,,,,,,,,,,,,,,,,132,U,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.6448,Lo,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1207,,,,,,,,,,,,,,,,,174,W,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7851,Lo,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1217,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5806,Hi,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1218,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6597,Lo,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1218,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5786,Hi,,,,,,5,,,,,,space,18.2213,high,0,0,0,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1219,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5816,Lo,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1219,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6657,Hi,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1220,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6139,Lo,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1221,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6213,Lo,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1221,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4974,Hi,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1222,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5979,Lo,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1222,,,,,,,,,,,,,,,,,160,B,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.6719,Lo,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1222,,,,,,,,,,,,,,,,,146,U,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6465,Hi,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1223,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5358,Lo,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1233,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3442,Lo,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1233,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7601,Hi,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1234,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6632,Lo,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1234,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7957,Hi,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1235,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7631,Lo,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1235,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6999,Hi,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1235,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6459,Hi,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1245,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5247,Lo,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1246,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5726,Hi,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1256,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5281,Lo,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1266,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6469,Lo,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1266,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7299,Hi,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1266,,,,,,,,,,,,,,,,,139,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.894,Hi,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1267,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6533,Lo,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1267,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7756,Hi,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1268,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6482,Lo,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
