participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,720,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.564,Lo,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,720,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.013,Hi,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,730,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.463,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,731,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4467,Lo,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,741,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.435,Lo,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,742,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4616,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,742,,,,,,,,,,,,,,,,,S,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4118,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,752,,,,,,,,,,,,,,,,,F,181,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4641,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,753,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6289,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,763,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5486,Hi,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,773,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7291,Lo,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,773,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9115,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,783,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5121,Hi,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,784,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4296,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,785,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4947,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,795,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6339,Hi,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,805,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4454,Hi,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,805,,,,,,,,,,,,,,,,,H,139,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.762,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,815,,,,,,,,,,,,,,,,,B,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5959,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,816,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4621,Lo,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,816,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5803,Hi,,,,,,1,,,,,,space,3.0933,high,0,0,0,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,826,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5325,Lo,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,826,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6651,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,827,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4314,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,828,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4637,Lo,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,838,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.3623,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,839,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4143,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,849,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2817,Hi,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,850,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5529,Lo,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,860,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.413,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,861,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4291,Lo,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,861,,,,,,,,,,,,,,,,,Y,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5265,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,871,,,,,,,,,,,,,,,,,F,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4636,Lo,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,872,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4424,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,882,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5158,Hi,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,883,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5965,Lo,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,884,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8289,Lo,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,884,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5815,Hi,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,884,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.467,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,885,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5754,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,885,,,,,,,,,,,,,,,,,F,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.4875,Lo,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,886,,,,,,,,,,,,,,,,,H,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7409,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,886,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5093,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,887,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.579,Lo,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,888,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6179,Lo,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,898,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4274,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,908,,,,,,,,,,,,,,,,,F,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4595,Hi,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,909,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6343,Lo,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,919,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4344,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,920,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4331,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,930,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4253,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,930,,,,,,,,,,,,,,,,,Y,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5758,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,930,,,,,,,,,,,,,,,,,H,125,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5272,Hi,,,,,,2,,,,,,space,2.2171,low,0,0,0,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,931,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3952,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,932,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4109,Hi,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,942,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.363,Lo,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,943,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3467,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,943,,,,,,,,,,,,,,,,,S,146,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.4158,Lo,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,943,,,,,,,,,,,,,,,,,W,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4984,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,953,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4969,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,953,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5623,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,963,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4797,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,963,,,,,,,,,,,,,,,,,Y,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4003,Lo,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,963,,,,,,,,,,,,,,,,,F,160,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,f,0.413,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,964,,,,,,,,,,,,,,,,,B,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3958,Hi,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,965,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4661,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,966,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4792,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,976,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5107,Lo,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,976,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4818,Hi,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,977,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6264,Lo,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,978,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4424,Lo,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,978,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5308,Hi,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,978,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5133,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,988,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4808,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,988,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5948,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,989,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4298,Lo,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,989,,,,,,,,,,,,,,,,,H,167,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5461,Lo,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,989,,,,,,,,,,,,,,,,,Y,160,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5954,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,989,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8943,Hi,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,999,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5781,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
