participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,581,,,,,,,,,,,,,,,,,S,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,0.8995,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,581,,,,,,,,,,,,,,,,,H,132,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.8835,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,591,,,,,,,,,,,,,,,,,D,125,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5667,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,601,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5376,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,602,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6162,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,612,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5976,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,622,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6153,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,632,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6491,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,633,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5661,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,643,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5522,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,653,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6154,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,653,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.716,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,654,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5551,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,655,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7656,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,656,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6331,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,657,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5006,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,657,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7997,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,667,,,,,,,,,,,,,,,,,H,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.616,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,668,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5658,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,669,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6173,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,679,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6172,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,689,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.599,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,699,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.9311,1,,,,,,space,29.2235,low,0,0,0,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,700,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7658,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,710,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5871,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,720,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5666,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,730,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6662,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,740,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5489,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,741,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5326,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,741,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6651,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,742,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8643,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,743,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6666,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,744,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5363,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,744,,,,,,,,,,,,,,,,,U,174,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.4224,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,745,,,,,,,,,,,,,,,,,Y,167,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5654,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,746,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.533,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,756,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7825,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,756,,,,,,,,,,,,,,,,,W,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6503,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,757,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5659,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,767,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6055,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,767,,,,,,,,,,,,,,,,,B,139,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,Lo,,,,,,0.135,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,768,,,,,,,,,,,,,,,,,D,132,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.5899,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,768,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.8709,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,769,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5042,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,769,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6057,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,770,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5041,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,771,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5655,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,781,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5863,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,781,,,,,,,,,,,,,,,,,F,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6009,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,781,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6657,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,791,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5322,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,801,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5003,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,811,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5006,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,821,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5529,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,822,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.4877,2,,,,,,space,82.6481,low,0,0,0,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,832,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.4822,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,833,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.4989,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,843,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5482,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,853,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7033,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,853,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5993,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,854,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5163,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,855,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5343,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,856,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6172,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,866,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5501,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,867,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.4983,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,877,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.4983,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,877,,,,,,,,,,,,,,,,,H,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5841,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,10,887,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5203,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,888,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5662,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,889,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.616,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,890,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5167,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,890,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5671,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,891,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5314,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,891,,,,,,,,,,,,,,,,,D,181,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.5495,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,891,,,,,,,,,,,,,,,,,U,167,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,0.7327,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,891,,,,,,,,,,,,,,,,,F,132,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6656,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,1,892,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5145,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
