participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1126,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.43,Hi,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1127,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.385,Lo,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1128,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4,Lo,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1129,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.292,Hi,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1129,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.416,Hi,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1130,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.431,Lo,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1131,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.344,Lo,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1132,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.319,Lo,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1142,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.351,Hi,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1152,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.301,Hi,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1153,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.373,Lo,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1163,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.377,Lo,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1163,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.321,Hi,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1163,,,,,,,,,,,,,,,,,139,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.296,Hi,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1164,,,,,,,,,,,,,,,,,174,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.444,Lo,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1174,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.361,Hi,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1174,,,,,,,,,,,,,,,,,160,U,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.377,Hi,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1184,,,,,,,,,,,,,,,,,167,F,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.319,Lo,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1185,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.411,Lo,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1195,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.311,Hi,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1195,,,,,,,,,,,,,,,,,174,W,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.247,Hi,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1195,,,,,,,,,,,,,,,,,160,S,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,d,0.325,Hi,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1195,,,,,,,,,,,,,,,,,125,Y,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.468,Hi,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1195,,,,,,,,,,,,,,,,,146,D,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.282,Hi,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1195,,,,,,,,,,,,,,,,,139,H,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.32,Hi,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1195,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.331,Hi,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1196,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.437,Lo,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1197,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6,Lo,,,,,,6,,,,,,space,0.771,high,0,0,0,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1197,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.378,Hi,,,,,,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1197,,,,,,,,,,,,,,,,,174,F,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.349,Hi,,,,,,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1197,,,,,,,,,,,,,,,,,139,W,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,j,0.338,Hi,,,,,,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1197,,,,,,,,,,,,,,,,,125,D,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.407,Hi,,,,,,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1197,,,,,,,,,,,,,,,,,132,Y,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.37,Hi,,,,,,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1207,,,,,,,,,,,,,,,,,146,B,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.43,Lo,,,,,,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1207,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.442,Hi,,,,,,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1208,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.435,Lo,,,,,,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1208,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.55,Hi,,,,,,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1208,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.381,Hi,,,,,,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1209,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.469,Lo,,,,,,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1209,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.429,Hi,,,,,,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1219,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.401,Lo,,,,,,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1220,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.34,Lo,,,,,,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1230,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.298,Hi,,,,,,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1230,,,,,,,,,,,,,,,,,160,B,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.326,Hi,,,,,,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1230,,,,,,,,,,,,,,,,,146,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.38,Hi,,,,,,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1240,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.429,Lo,,,,,,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1241,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.392,Lo,,,,,,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1241,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.46,Hi,,,,,,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1251,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.275,Hi,,,,,,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1252,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.391,Lo,,,,,,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1253,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.358,Lo,,,,,,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1254,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.406,Lo,,,,,,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1254,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.44,Hi,,,,,,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1255,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.434,Lo,,,,,,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1255,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.336,Hi,,,,,,6,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1255,,,,,,,,,,,,,,,,,139,Y,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.336,Hi,,,,,,6,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1255,,,,,,,,,,,,,,,,,125,S,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.579,Hi,,,,,,6,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1265,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.295,Hi,,,,,,6,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1266,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.425,Lo,,,,,,6,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1266,,,,,,,,,,,,,,,,,167,H,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.441,Lo,,,,,,7,,,,,,space,0.549,high,0,0,0,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1267,,,,,,,,,,,,,,,,,139,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.272,Hi,,,,,,7,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1267,,,,,,,,,,,,,,,,,132,S,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.265,Hi,,,,,,7,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1267,,,,,,,,,,,,,,,,,181,F,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.364,Hi,,,,,,7,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1268,,,,,,,,,,,,,,,,,174,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.316,Lo,,,,,,7,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1268,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.445,Hi,,,,,,7,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1269,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.441,Lo,,,,,,7,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1269,,,,,,,,,,,,,,,,,125,W,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.234,Lo,,,,,,7,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1270,,,,,,,,,,,,,,,,,167,H,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.299,Lo,,,,,,7,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1280,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.342,Hi,,,,,,7,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1290,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.295,Hi,,,,,,7,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1291,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.335,Lo,,,,,,7,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1291,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.376,Hi,,,,,,7,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1291,,,,,,,,,,,,,,,,,146,U,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.508,Hi,,,,,,7,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1291,,,,,,,,,,,,,,,,,160,Y,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.432,Hi,,,,,,7,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1301,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.386,Lo,,,,,,7,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1302,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.356,Lo,,,,,,7,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1312,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.329,Hi,,,,,,7,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1313,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.312,Lo,,,,,,7,,,,,,,,high,18,0,18,0,1,,,,,,,,,
