participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,971,,,,,,,,,,,,,,,,,F,132,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.067,Hi,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,972,,,,,,,,,,,,,,,,,B,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.1505,Lo,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,972,,,,,,,,,,,,,,,,,W,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,1.0862,Lo,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,973,,,,,,,,,,,,,,,,,Y,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.037,Lo,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,973,,,,,,,,,,,,,,,,,D,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,2.397,Lo,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,973,,,,,,,,,,,,,,,,,W,146,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4166,Hi,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,974,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.0236,Lo,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.233,Hi,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,H,174,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1988,Hi,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,S,160,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2677,Hi,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,B,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1672,Hi,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,U,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.2491,Hi,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,Y,181,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2009,Hi,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,U,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.6837,Hi,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,S,146,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3339,Hi,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,F,174,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3498,Hi,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,B,132,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.009,Hi,,,,,,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,974,,,,,,,,,,,,,,,,,D,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0837,Hi,,,,,,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,984,,,,,,,,,,,,,,,,,W,160,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0009,Hi,,,,,,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,984,,,,,,,,,,,,,,,,,H,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1541,Hi,,,,,,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,984,,,,,,,,,,,,,,,,,Y,139,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.1709,Hi,,,,,,5,,,,,,space,1.0328,low,0,0,0,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,984,,,,,,,,,,,,,,,,,S,125,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.5177,Hi,,,,,,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,984,,,,,,,,,,,,,,,,,B,146,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0365,Hi,,,,,,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,984,,,,,,,,,,,,,,,,,W,160,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.17,Hi,,,,,,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,994,,,,,,,,,,,,,,,,,U,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0003,Hi,,,,,,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,994,,,,,,,,,,,,,,,,,F,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0845,Hi,,,,,,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,994,,,,,,,,,,,,,,,,,D,181,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1346,Hi,,,,,,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,994,,,,,,,,,,,,,,,,,H,132,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.051,Hi,,,,,,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,995,,,,,,,,,,,,,,,,,Y,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1343,Lo,,,,,,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,996,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4353,Lo,,,,,,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,996,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.0998,Hi,,,,,,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,996,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.068,Hi,,,,,,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,997,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1178,Lo,,,,,,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,997,,,,,,,,,,,,,,,,,F,167,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0498,Lo,,,,,,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,997,,,,,,,,,,,,,,,,,D,181,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7503,Hi,,,,,,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,998,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.2005,Lo,,,,,,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1012,Hi,,,,,,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,F,181,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.267,Hi,,,,,,5,,,,,,,,low,17,0,17,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,W,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.0165,Hi,,,,,,5,,,,,,,,low,18,0,18,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,S,125,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.1332,Hi,,,,,,5,,,,,,,,low,19,0,19,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,D,160,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0167,Hi,,,,,,5,,,,,,,,low,20,0,20,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,H,167,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0339,Hi,,,,,,5,,,,,,,,low,21,0,21,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,B,139,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0003,Hi,,,,,,5,,,,,,,,low,22,0,22,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,U,174,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0842,Hi,,,,,,5,,,,,,,,low,23,0,23,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3679,Hi,,,,,,5,,,,,,,,low,24,0,24,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,D,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.45,Hi,,,,,,5,,,,,,,,low,25,0,25,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,B,181,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0671,Hi,,,,,,5,,,,,,,,low,26,0,26,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,H,174,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0337,Hi,,,,,,5,,,,,,,,low,27,0,27,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,998,,,,,,,,,,,,,,,,,F,167,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1009,Hi,,,,,,5,,,,,,,,low,28,0,28,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,999,,,,,,,,,,,,,,,,,U,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3837,Lo,,,,,,5,,,,,,,,low,29,0,29,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1000,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0166,Hi,,,,,,5,,,,,,,,low,30,0,30,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1000,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0667,Hi,,,,,,5,,,,,,,,low,31,0,31,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1000,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2515,Hi,,,,,,6,,,,,,space,0.8779,low,0,0,0,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,1010,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0677,Lo,,,,,,6,,,,,,,,low,1,0,1,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1011,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2007,Lo,,,,,,6,,,,,,,,low,2,0,2,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1011,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2662,Hi,,,,,,6,,,,,,,,low,3,0,3,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1011,,,,,,,,,,,,,,,,,F,160,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.9003,Hi,,,,,,6,,,,,,,,low,4,0,4,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1012,,,,,,,,,,,,,,,,,S,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8836,Lo,,,,,,6,,,,,,,,low,5,0,5,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1013,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1318,Lo,,,,,,6,,,,,,,,low,6,0,6,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1013,,,,,,,,,,,,,,,,,U,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3842,Lo,,,,,,6,,,,,,,,low,7,0,7,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1013,,,,,,,,,,,,,,,,,B,181,triangle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Lo,,,,,,6,,,,,,,,low,8,0,8,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1013,,,,,,,,,,,,,,,,,Y,132,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.6341,Lo,,,,,,6,,,,,,,,low,9,0,9,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1014,,,,,,,,,,,,,,,,,D,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3674,Lo,,,,,,6,,,,,,,,low,10,0,10,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1014,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.8004,Hi,,,,,,6,,,,,,,,low,11,0,11,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,1024,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.0004,Hi,,,,,,6,,,,,,,,low,12,0,12,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1024,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1014,Hi,,,,,,6,,,,,,,,low,13,0,13,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1025,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4013,Lo,,,,,,6,,,,,,,,low,14,0,14,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,1035,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0677,Lo,,,,,,6,,,,,,,,low,15,0,15,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1035,,,,,,,,,,,,,,,,,W,167,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.2155,Lo,,,,,,6,,,,,,,,low,16,0,16,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1035,,,,,,,,,,,,,,,,,Y,139,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.8165,Lo,,,,,,6,,,,,,,,low,17,0,17,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1035,,,,,,,,,,,,,,,,,B,174,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.2176,Lo,,,,,,6,,,,,,,,low,18,0,18,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1035,,,,,,,,,,,,,,,,,U,146,triangle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Lo,,,,,,6,,,,,,,,low,19,0,19,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,1045,,,,,,,,,,,,,,,,,F,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.1517,Hi,,,,,,6,,,,,,,,low,20,0,20,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1045,,,,,,,,,,,,,,,,,D,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.2489,Hi,,,,,,6,,,,,,,,low,21,0,21,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1045,,,,,,,,,,,,,,,,,H,181,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1354,Hi,,,,,,6,,,,,,,,low,22,0,22,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1045,,,,,,,,,,,,,,,,,S,125,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.8333,Hi,,,,,,6,,,,,,,,low,23,0,23,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1046,,,,,,,,,,,,,,,,,U,181,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0504,Hi,,,,,,6,,,,,,,,low,24,0,24,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,1047,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2169,Lo,,,,,,6,,,,,,,,low,25,0,25,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1047,,,,,,,,,,,,,,,,,S,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.1832,Lo,,,,,,6,,,,,,,,low,26,0,26,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,1047,,,,,,,,,,,,,,,,,D,125,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.4011,Hi,,,,,,6,,,,,,,,low,27,0,27,0,1,,,,,,,,,
