participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.6572,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.977,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.1439,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,2.6883,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,2.1263,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.914,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7446,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.6301,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7175,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,132,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,noRew,,,,,,0.7266,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.7797,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.778,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,noRew,,,,,,2.0965,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.7958,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.1677,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.7918,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.6962,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.811,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.6082,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.067,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.5637,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.1675,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.4895,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.8348,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.7014,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.8446,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.5423,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,2.0482,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.2838,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.0083,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,2.8455,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.2767,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,2.6932,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.1101,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,132,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,noRew,,,,,,2.1337,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,1.4623,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.832,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.1294,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.547,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.0286,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,2.6285,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.0613,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,1.1583,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.792,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.5468,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,125,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,noRew,,,,,,1.6995,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,146,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.7723,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.8933,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.7284,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.8161,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7291,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.1107,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.412,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.0437,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,1.179,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,1.2938,0,,,,,,space,17.7221,high,0,0,0,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,685,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.4352,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,685,,,,,,,,,,,,,,,,,S,181,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.4317,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,686,,,,,,,,,,,,,,,,,Y,125,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4772,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,696,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.6164,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,706,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.7071,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,707,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.5498,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,717,,,,,,,,,,,,,,,,,U,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,1.0111,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,727,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5448,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,728,,,,,,,,,,,,,,,,,B,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5523,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,738,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,0.5175,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,739,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.534,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,740,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,1.0172,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,741,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.8819,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,751,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7958,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,751,,,,,,,,,,,,,,,,,U,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.802,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,752,,,,,,,,,,,,,,,,,D,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7271,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,762,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.7606,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,763,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,1.2412,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,763,,,,,,,,,,,,,,,,,W,160,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,Lo,,,,,,1.2785,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,773,,,,,,,,,,,,,,,,,U,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,1.0843,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,10,783,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7443,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,784,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,1.5504,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,1,785,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.7278,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
