participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,944,,,,,,,,,,,,,,,,,H,181,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6662,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,945,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6386,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,945,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7471,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,955,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.4499,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,965,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.4656,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,965,,,,,,,,,,,,,,,,,W,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.5653,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,975,,,,,,,,,,,,,,,,,U,139,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.8318,5,,,,,,space,1.81,high,0,0,0,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,976,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4692,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,986,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5489,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,986,,,,,,,,,,,,,,,,,B,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.7166,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,996,,,,,,,,,,,,,,,,,W,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6848,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,997,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5647,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,997,,,,,,,,,,,,,,,,,F,132,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.4333,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,998,,,,,,,,,,,,,,,,,Y,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7333,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,999,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6395,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1009,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.584,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1019,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.4138,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1020,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6503,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1021,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6534,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1031,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6822,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1041,,,,,,,,,,,,,,,,,F,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7158,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1051,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5667,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1061,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.82,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1062,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7001,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1063,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7652,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1073,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.548,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1083,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.3806,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1084,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.433,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1085,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7657,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1086,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5369,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1087,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.6158,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1097,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5451,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1097,,,,,,,,,,,,,,,,,F,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.7492,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1098,,,,,,,,,,,,,,,,,H,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7494,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1108,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.554,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1118,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6513,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1119,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.849,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1120,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.615,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1121,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7154,6,,,,,,space,2.5196,high,0,0,0,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1122,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.6648,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1122,,,,,,,,,,,,,,,,,S,174,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,0.5334,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1132,,,,,,,,,,,,,,,,,U,146,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.531,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1133,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5348,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1134,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.6962,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1144,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5335,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1144,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6652,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1145,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5622,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1146,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4995,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1146,,,,,,,,,,,,,,,,,S,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,0.5343,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1146,,,,,,,,,,,,,,,,,U,146,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6809,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1147,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5826,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1148,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6508,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1148,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,1.0328,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1148,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5673,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1149,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5978,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1159,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.4039,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1169,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5513,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1169,,,,,,,,,,,,,,,,,Y,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.6148,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1170,,,,,,,,,,,,,,,,,U,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.7004,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1170,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.8488,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1180,,,,,,,,,,,,,,,,,D,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.5823,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1181,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.583,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1182,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5811,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1182,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7657,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1183,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8841,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1183,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.7258,6,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1183,,,,,,,,,,,,,,,,,W,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.6162,6,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1184,,,,,,,,,,,,,,,,,B,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6336,6,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1184,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5643,6,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1184,,,,,,,,,,,,,,,,,U,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.7161,6,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1184,,,,,,,,,,,,,,,,,B,125,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.866,7,,,,,,space,3.1693,high,0,0,0,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1184,,,,,,,,,,,,,,,,,U,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.6329,7,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1184,,,,,,,,,,,,,,,,,F,132,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5811,7,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1185,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5669,7,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1195,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5337,7,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1196,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5325,7,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1206,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.4825,7,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293695,2022-11-23_22h17.54.467,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1207,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6479,7,,,,,,,,high,7,0,7,0,1,,,,,,,,,
