participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1075,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.586,Hi,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1085,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.384,Hi,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1085,,,,,,,,,,,,,,,,,S,160,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.4185,Hi,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1086,,,,,,,,,,,,,,,,,F,167,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.3355,Lo,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1087,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5202,Lo,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1097,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4333,Hi,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1107,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3599,Hi,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1108,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4008,Lo,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1118,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4498,Hi,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1128,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4694,Hi,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1138,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.4922,Lo,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1148,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5337,Lo,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1148,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5024,Hi,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1148,,,,,,,,,,,,,,,,,Y,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5711,Hi,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1149,,,,,,,,,,,,,,,,,D,146,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4345,Lo,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1159,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5556,Lo,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1159,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5847,Hi,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1160,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.601,Lo,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1161,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4198,Lo,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1161,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5843,Hi,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1161,,,,,,,,,,,,,,,,,F,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.4671,Hi,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1161,,,,,,,,,,,,,,,,,D,139,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3342,Hi,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1162,,,,,,,,,,,,,,,,,B,146,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.4677,Lo,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1172,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4736,Hi,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1182,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4678,Hi,,,,,,6,,,,,,space,1.6573,high,0,0,0,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1182,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7655,Hi,,,,,,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1183,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3981,Lo,,,,,,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1184,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4973,Lo,,,,,,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1184,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5144,Hi,,,,,,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1184,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4137,Hi,,,,,,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1185,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4307,Lo,,,,,,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1185,,,,,,,,,,,,,,,,,S,132,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.3631,Lo,,,,,,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1185,,,,,,,,,,,,,,,,,Y,125,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3485,Lo,,,,,,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1186,,,,,,,,,,,,,,,,,W,174,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4693,Lo,,,,,,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1196,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5298,Lo,,,,,,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1196,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4309,Hi,,,,,,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1197,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4284,Lo,,,,,,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1197,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4023,Hi,,,,,,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1197,,,,,,,,,,,,,,,,,D,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4639,Hi,,,,,,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1198,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4708,Lo,,,,,,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1199,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.3364,Lo,,,,,,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.44,Hi,,,,,,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,U,160,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.282,Hi,,,,,,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,W,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0311,Hi,,,,,,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,D,167,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,f,0.4542,Hi,,,,,,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,F,181,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0146,Hi,,,,,,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,S,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4672,Hi,,,,,,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,B,174,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.2822,Hi,,,,,,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,Y,139,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3853,Hi,,,,,,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1199,,,,,,,,,,,,,,,,,W,160,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.4153,Hi,,,,,,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1200,,,,,,,,,,,,,,,,,D,146,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4822,Lo,,,,,,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1210,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5011,Lo,,,,,,6,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1211,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4712,Lo,,,,,,6,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1211,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3871,Hi,,,,,,6,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1211,,,,,,,,,,,,,,,,,U,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3638,Hi,,,,,,6,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1212,,,,,,,,,,,,,,,,,B,125,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4147,Hi,,,,,,6,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1212,,,,,,,,,,,,,,,,,W,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.483,Hi,,,,,,7,,,,,,space,0.3278,high,0,0,0,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1222,,,,,,,,,,,,,,,,,B,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4231,Hi,,,,,,7,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1222,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.518,Hi,,,,,,7,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1222,,,,,,,,,,,,,,,,,Y,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.583,Hi,,,,,,7,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1223,,,,,,,,,,,,,,,,,D,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4808,Lo,,,,,,7,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1223,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4798,Hi,,,,,,7,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1233,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4323,Hi,,,,,,7,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1233,,,,,,,,,,,,,,,,,H,181,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.4046,Hi,,,,,,7,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1233,,,,,,,,,,,,,,,,,W,125,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.265,Hi,,,,,,7,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1233,,,,,,,,,,,,,,,,,B,139,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.5322,Hi,,,,,,7,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1234,,,,,,,,,,,,,,,,,F,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3642,Hi,,,,,,7,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1234,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4162,Hi,,,,,,7,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1235,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3642,Hi,,,,,,7,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1235,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4365,Hi,,,,,,7,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1235,,,,,,,,,,,,,,,,,S,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3481,Hi,,,,,,7,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,10,1245,,,,,,,,,,,,,,,,,H,181,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.27,Lo,,,,,,7,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1245,,,,,,,,,,,,,,,,,Y,160,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.4464,Lo,,,,,,7,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1246,,,,,,,,,,,,,,,,,D,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5366,Lo,,,,,,7,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1246,,,,,,,,,,,,,,,,,U,139,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.4473,Lo,,,,,,7,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1247,,,,,,,,,,,,,,,,,W,132,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6158,Lo,,,,,,7,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,1,1248,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3375,Lo,,,,,,7,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1248,,,,,,,,,,,,,,,,,S,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4,Lo,,,,,,7,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298045,2022-12-07_14h24.06.592,vts_reward_expectancy_bt,2022.2.4,Win32,60.27364234,Chrome,1536,864,,,,,0,1248,,,,,,,,,,,,,,,,,B,146,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3816,Lo,,,,,,7,,,,,,,,high,22,0,22,0,1,,,,,,,,,
