participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,879,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8504,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,889,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7076,Lo,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,890,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8193,Lo,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,900,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6104,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,900,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7843,Hi,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,901,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6267,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,902,,,,,,,,,,,,,,,,,F,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7098,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,902,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9678,Hi,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,902,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6516,Hi,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,903,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5615,Lo,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,904,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6011,Lo,,,,,,3,,,,,,space,1.0213,low,0,0,0,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,914,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5842,Lo,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,914,,,,,,,,,,,,,,,,,D,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.9031,Lo,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,914,,,,,,,,,,,,,,,,,H,132,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7182,Hi,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,915,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4066,Lo,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,915,,,,,,,,,,,,,,,,,U,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.6439,Lo,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,916,,,,,,,,,,,,,,,,,W,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5908,Hi,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,916,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7541,Hi,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,926,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6845,Hi,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,936,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.767,Lo,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,936,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8175,Hi,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,937,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5359,Lo,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,938,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7176,Lo,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,948,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6078,Hi,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,948,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7182,Hi,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,958,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7198,Lo,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,958,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6514,Hi,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,959,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6011,Lo,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,960,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.4684,Hi,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,970,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5006,Lo,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,980,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6018,Hi,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,990,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5857,Hi,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,991,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.537,Lo,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,992,,,,,,,,,,,,,,,,,D,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6167,Lo,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1002,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5741,Hi,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1003,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6835,Lo,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1013,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6846,Lo,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1014,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5677,Hi,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1015,,,,,,,,,,,,,,,,,F,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6843,Lo,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1015,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6369,Hi,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1016,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6185,Lo,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1016,,,,,,,,,,,,,,,,,U,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.8088,Lo,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1017,,,,,,,,,,,,,,,,,B,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7777,Lo,,,,,,4,,,,,,space,9.7856,low,0,0,0,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1017,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8895,Hi,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1017,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7234,Hi,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1018,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7845,Lo,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1019,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5868,Lo,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1020,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.582,Hi,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1030,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5326,Hi,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1031,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7019,Lo,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1031,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7206,Hi,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1031,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8515,Hi,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1031,,,,,,,,,,,,,,,,,S,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.6496,Hi,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1031,,,,,,,,,,,,,,,,,F,139,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.502,Hi,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1041,,,,,,,,,,,,,,,,,Y,181,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4927,Lo,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1041,,,,,,,,,,,,,,,,,W,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.6177,Lo,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1042,,,,,,,,,,,,,,,,,U,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6849,Lo,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1042,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7903,Hi,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1052,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.551,Lo,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1062,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7502,Lo,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1062,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8015,Hi,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1072,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5354,Hi,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1072,,,,,,,,,,,,,,,,,S,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.6165,Hi,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1072,,,,,,,,,,,,,,,,,W,160,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.8692,Hi,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1072,,,,,,,,,,,,,,,,,F,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8173,Hi,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1082,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6217,Lo,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1082,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7532,Hi,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1082,,,,,,,,,,,,,,,,,S,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.6245,Hi,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1092,,,,,,,,,,,,,,,,,W,139,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.551,Lo,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1093,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7592,Lo,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1094,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7175,Lo,,,,,,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1104,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5846,Hi,,,,,,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1104,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.627,Hi,,,,,,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,0,1104,,,,,,,,,,,,,,,,,F,132,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.8677,Hi,,,,,,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1114,,,,,,,,,,,,,,,,,B,125,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5842,Hi,,,,,,5,,,,,,space,0.5617,low,0,0,0,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1124,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6003,Lo,,,,,,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,1,1125,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6011,Lo,,,,,,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296260,2022-11-27_21h20.01.261,vts_reward_expectancy_bt,2022.2.4,Win32,59.82650314,Chrome,1536,1024,,,,,10,1135,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.585,Hi,,,,,,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
