LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,0,1364,,,2510.2567847310565,,,U,167,hexagon,0.001982910092920065,,,,,0,0,,,,,,,,,,,,2506.7491688271984,2506.7491688271984,2506.7491688271984,2506.7491688271984,2508.2373771523125,2508.2373771523125,2508.2373771523125,2508.2373771523125,2508.254271418322,2508.254271418322,2508.254271418322,2508.254271418322,repeat,number,NA,j,0.4939637528732419,Lo,,,5,,,,,low,2508.76089508133,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,1,1365,,,2514.9604729223065,,,F,181,hexagon,0.0018637999892234802,,,,,1,1,,,,,,,,,,,,2511.2521793292835,2511.2521793292835,2511.2521793292835,2511.2521793292835,2512.740780668333,2512.740780668333,2512.740780668333,2512.740780668333,2512.7576487860642,2512.7576487860642,2512.7576487860642,2512.7576487860642,repeat,number,numRpt,k,0.6938843629322946,Lo,,,5,,,,,low,2513.4643982802518,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,0,1365,,,2519.6120587950572,,,D,167,circle,0.0017434959299862385,,,,,0,0,,,,,,,,,,,,2515.95596969733,2515.95596969733,2515.95596969733,2515.95596969733,2517.444631520193,2517.444631520193,2517.444631520193,2517.444631520193,2517.4611105509102,2517.4611105509102,2517.4611105509102,2517.4611105509102,repeat,number,NA,j,0.6251471810974181,Lo,,,5,,,,,low,2518.1012553130277,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,10,1375,,,2524.298773845192,,,W,125,triangle,0.0019256998784840107,,,,,1,1,,,,,,,,,,,,2520.592397483997,2520.592397483997,2520.592397483997,2520.592397483997,2522.0812459131703,2522.0812459131703,2522.0812459131703,2522.0812459131703,2522.0981984171085,2522.0981984171085,2522.0981984171085,2522.0981984171085,repeat,number,numRpt,j,0.6796103743836284,Lo,,,5,,,,,low,2522.787877665367,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,10,1385,,,2528.752394982148,,,U,132,star,0.001958474051207304,,,,,1,0,,,,,,,,,,,,2525.2795585161075,2525.2795585161075,2525.2795585161075,2525.2795585161075,2526.768223599065,2526.768223599065,2526.768223599065,2526.768223599065,2526.784797195345,2526.784797195345,2526.784797195345,2526.784797195345,repeat,number,numRpt,j,0.4361589038744569,Hi,,,5,,,,,low,2527.2390858689323,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,0,1385,,,2533.388776991982,,,H,139,star,0.016616503708064556,,,,,1,0,,,,,,,,,,,,2529.7486917669885,2529.7486917669885,2529.7486917669885,2529.7486917669885,2531.2216589641757,2531.2216589641757,2531.2216589641757,2531.2216589641757,2531.2550225919113,2531.2550225919113,2531.2550225919113,2531.2550225919113,repeat,number,numRpt,j,0.6297614681534469,Hi,,,5,,,,,low,2531.8788185799494,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,0,1385,,,2537.8760253330693,,,Y,174,circle,0.016642619855701923,,,,,1,0,,,,,,,,,,,,2534.3855483019724,2534.3855483019724,2534.3855483019724,2534.3855483019724,2535.8584435600787,2535.8584435600787,2535.8584435600787,2535.8584435600787,2535.891871658154,2535.891871658154,2535.891871658154,2535.891871658154,repeat,number,numRpt,k,0.4696866311132908,Hi,,,5,,,,,low,2536.3628364540637,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,10,1395,,,2542.362723430153,,,S,160,triangle,0.016512681730091572,,,,,1,0,,,,,,,,,,,,2538.8719196342863,2538.8719196342863,2538.8719196342863,2538.8719196342863,2540.345164424274,2540.345164424274,2540.345164424274,2540.345164424274,2540.3786058821715,2540.3786058821715,2540.3786058821715,2540.3786058821715,repeat,number,numRpt,k,0.47243819013237953,Lo,,,5,,,,,low,2540.8515478451736,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,1,1396,,,2546.8659239821136,,,B,146,hexagon,0.016676539089530706,,,,,1,0,,,,,,,,,,,,2543.3589569372125,2543.3589569372125,2543.3589569372125,2543.3589569372125,2544.8319879062474,2544.8319879062474,2544.8319879062474,2544.8319879062474,2544.8656281861477,2544.8656281861477,2544.8656281861477,2544.8656281861477,repeat,number,numRpt,j,0.4859507358632982,Lo,,,5,,,,,low,2545.3550445940346,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,0,1396,,,2551.352936815005,,,D,139,circle,0.016665113158524036,,,,,1,0,,,,,,,,,,,,2547.8622710192576,2547.8622710192576,2547.8622710192576,2547.8622710192576,2549.3337750020437,2549.3337750020437,2549.3337750020437,2549.3337750020437,2549.367112825159,2549.367112825159,2549.367112825159,2549.367112825159,repeat,number,numRpt,j,0.4837546437047422,Hi,,,5,,,,,low,2549.84246383328,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,10,1406,,,2555.7898509032093,,,W,181,star,0.016952618025243282,,,,,1,0,,,,,,,,,,,,2552.3489436302334,2552.3489436302334,2552.3489436302334,2552.3489436302334,2553.8202686952427,2553.8202686952427,2553.8202686952427,2553.8202686952427,2553.8536163871177,2553.8536163871177,2553.8536163871177,2553.8536163871177,repeat,number,numRpt,k,0.4415481244213879,Hi,,,5,,,,,low,2554.2932374011725,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,0,1406,,,2560.326497577131,,,S,146,hexagon,0.0020277267321944237,,,,,0,0,,,,,,,,,,,,2556.785663601011,2556.785663601011,2556.785663601011,2556.785663601011,2558.273849833291,2558.273849833291,2558.273849833291,2558.273849833291,2558.290477536153,2558.290477536153,2558.290477536153,2558.290477536153,repeat,number,NA,k,0.5225811428390443,Hi,,,5,,,,,low,2558.830807646271,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,1,1407,,,2564.7631137310527,,2565.263202354312,B,132,triangle,0.0020166770555078983,,,,,1,1,,,,,,,,,,,,2561.322219328955,2561.322219328955,2561.322219328955,2561.322219328955,2562.81063929433,2562.81063929433,2562.81063929433,2562.81063929433,2562.82733652601,2562.82733652601,2562.82733652601,2562.82733652601,repeat,number,numRpt,j,0.41811638372018933,Lo,,,5,,,,,low,2563.2639092272148,2564.7631137310527,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,0,1407,,,2569.3981830119155,,,Y,160,circle,0.0142003009095788,,,,,0,0,,,,,,,,,,,,2565.7754379119724,2565.7754379119724,2565.7754379119724,2565.7754379119724,2567.2642614413053,2567.2642614413053,2567.2642614413053,2567.2642614413053,2567.280952007044,2567.280952007044,2567.280952007044,2567.280952007044,repeat,number,NA,j,0.5885815708898008,Lo,,,5,,,,,low,2567.8878395431675,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,10,1417,,,2573.9684554669075,,,U,125,triangle,0.0017499406822025776,,,,,1,1,,,,,,,,,,,,2570.378951597959,2570.378951597959,2570.378951597959,2570.378951597959,2571.867755338084,2571.867755338084,2571.867755338084,2571.867755338084,2571.8843621090055,2571.8843621090055,2571.8843621090055,2571.8843621090055,repeat,number,numRpt,j,0.5529952379874885,Lo,,,5,,,,,low,2572.4577248101123,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,10,1427,,,2578.388512873091,,,H,167,hexagon,0.016864716075360775,,,,,1,0,,,,,,,,,,,,2574.9649269562215,2574.9649269562215,2574.9649269562215,2574.9649269562215,2576.438029906247,2576.438029906247,2576.438029906247,2576.438029906247,2576.4712408692576,2576.4712408692576,2576.4712408692576,2576.4712408692576,repeat,number,numRpt,k,0.4039378031156957,Lo,,,5,,,,,low,2576.8756561209448,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,0,1427,,,2582.8582769539207,,,F,174,star,0.016721047926694155,,,,,0,0,,,,,,,,,,,,2579.3849466373213,2579.3849466373213,2579.3849466373213,2579.3849466373213,2580.8578146551736,2580.8578146551736,2580.8578146551736,2580.8578146551736,2580.8911695182323,2580.8911695182323,2580.8911695182323,2580.8911695182323,repeat,number,NA,j,0.4617805420421064,Lo,,,5,,,,,low,2581.347805331927,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,10,1437,,,2592.3656605090946,,,Y,174,triangle,0.016996086109429598,,,,,1,1,,,,,,,,,,,,2588.842101892922,2588.842101892922,2588.842101892922,2588.842101892922,2590.3149330890737,2590.3149330890737,2590.3149330890737,2590.3149330890737,2590.348159435205,2590.348159435205,2590.348159435205,2590.348159435205,repeat,number,numRpt,k,0.5107602961361408,Lo,,,6,,,space,1.305884813889861,low,2590.855746133253,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,0,1437,,,2596.9024702482857,,,F,160,star,0.016335129737854004,,,,,1,0,,,,,,,,,,,,2593.361738319043,2593.361738319043,2593.361738319043,2593.361738319043,2594.835047162138,2594.835047162138,2594.835047162138,2594.835047162138,2594.8685297700576,2594.8685297700576,2594.8685297700576,2594.8685297700576,repeat,number,numRpt,k,0.5262574148364365,Hi,,,6,,,,,low,2595.3924536779523,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,10,1447,,,2601.339134939015,,,H,181,hexagon,0.016772407107055187,,,,,1,0,,,,,,,,,,,,2597.8986378102563,2597.8986378102563,2597.8986378102563,2597.8986378102563,2599.3698387383483,2599.3698387383483,2599.3698387383483,2599.3698387383483,2599.403287948109,2599.403287948109,2599.403287948109,2599.403287948109,repeat,number,numRpt,k,0.4451075829565525,Lo,,,6,,,,,low,2599.8441837821156,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,0,1447,,,2605.9259712160565,,,D,146,circle,0.0005003968253731728,,,,,1,0,,,,,,,,,,,,2602.3349755192176,2602.3349755192176,2602.3349755192176,2602.3349755192176,2603.8232971583493,2603.8232971583493,2603.8232971583493,2603.8232971583493,2603.84015442105,2603.84015442105,2603.84015442105,2603.84015442105,repeat,number,numRpt,j,0.5707495538517833,Hi,,,6,,,,,low,2604.4311535819434,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,10,1457,,,2610.3627306083217,,,S,167,circle,0.001807789783924818,,,,,1,0,,,,,,,,,,,,2606.9220360969193,2606.9220360969193,2606.9220360969193,2606.9220360969193,2608.4102629199624,2608.4102629199624,2608.4102629199624,2608.4102629199624,2608.426911592949,2608.426911592949,2608.426911592949,2608.426911592949,repeat,number,numRpt,k,0.42846534913405776,Hi,,,6,,,,,low,2608.86652218597,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,0,1457,,,2614.9330670740455,,,B,125,star,0.0019171088933944702,,,,,1,0,,,,,,,,,,,,2611.3583965273574,2611.3583965273574,2611.3583965273574,2611.3583965273574,2612.8470638012514,2612.8470638012514,2612.8470638012514,2612.8470638012514,2612.86387662217,2612.86387662217,2612.86387662217,2612.86387662217,repeat,number,numRpt,j,0.5595080060884356,Hi,,,6,,,,,low,2613.437938255258,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,1,1458,,,2619.384613726288,,,U,139,triangle,0.0019577760249376297,,,,,1,0,,,,,,,,,,,,2615.9286114359275,2615.9286114359275,2615.9286114359275,2615.9286114359275,2617.417188092135,2617.417188092135,2617.417188092135,2617.417188092135,2617.4336822503246,2617.4336822503246,2617.4336822503246,2617.4336822503246,repeat,number,numRpt,j,0.4324221280403435,Lo,,,6,,,,,low,2617.8735721721314,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,10,1468,,,2623.8378902459517,,,W,132,hexagon,0.001906104851514101,,,,,1,0,,,,,,,,,,,,2620.3649503551424,2620.3649503551424,2620.3649503551424,2620.3649503551424,2621.854046084918,2621.854046084918,2621.854046084918,2621.854046084918,2621.8706197883002,2621.8706197883002,2621.8706197883002,2621.8706197883002,repeat,number,numRpt,j,0.4400063129141927,Lo,,,6,,,,,low,2622.327207095921,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,0,1468,,,2628.3415403291583,,,Y,174,circle,0.01668356591835618,,,,,0,0,,,,,,,,,,,,2624.833954572212,2624.833954572212,2624.833954572212,2624.833954572212,2626.3074440709315,2626.3074440709315,2626.3074440709315,2626.3074440709315,2626.340550465975,2626.340550465975,2626.340550465975,2626.340550465975,repeat,number,NA,j,0.48699017195031047,Lo,,,6,,,,,low,2626.8314343672246,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,1,1469,,,2632.761474574916,,,F,160,triangle,0.016737160738557577,,,,,1,1,,,,,,,,,,,,2629.3377782250755,2629.3377782250755,2629.3377782250755,2629.3377782250755,2630.8108879383653,2630.8108879383653,2630.8108879383653,2630.8108879383653,2630.8442768710665,2630.8442768710665,2630.8442768710665,2630.8442768710665,repeat,number,numRpt,k,0.4044036357663572,Lo,,,6,,,,,low,2631.2510271952488,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,10,1479,,,2637.198250084184,,,H,181,star,0.01644734898582101,,,,,1,0,,,,,,,,,,,,2633.7579948031344,2633.7579948031344,2633.7579948031344,2633.7579948031344,2635.2306714039296,2635.2306714039296,2635.2306714039296,2635.2306714039296,2635.2640312202275,2635.2640312202275,2635.2640312202275,2635.2640312202275,repeat,number,numRpt,k,0.4172995900735259,Hi,,,6,,,,,low,2635.684261963237,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,10,1489,,,2641.7016876763664,,,D,146,hexagon,0.01305263489484787,,,,,1,0,,,,,,,,,,,,2638.194551846944,2638.194551846944,2638.194551846944,2638.194551846944,2639.6824816702865,2639.6824816702865,2639.6824816702865,2639.6824816702865,2639.6991958301514,2639.6991958301514,2639.6991958301514,2639.6991958301514,repeat,number,numRpt,j,0.47830462781712413,Lo,,,6,,,,,low,2640.1895297281444,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,10,1499,,,2646.13846204523,,2646.6386051592417,S,167,star,0.0167012270539999,,,,,1,0,,,,,,,,,,,,2642.697931596078,2642.697931596078,2642.697931596078,2642.697931596078,2644.169426794164,2644.169426794164,2644.169426794164,2644.169426794164,2644.2027247282676,2644.2027247282676,2644.2027247282676,2644.2027247282676,repeat,number,numRpt,k,0.4341908157803118,Hi,,,6,,,,,low,2644.6378021379933,2646.13846204523,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,1,1500,,,2650.658563012257,,,B,125,hexagon,0.014365105889737606,,,,,1,0,,,,,,,,,,,,2647.150973964948,2647.150973964948,2647.150973964948,2647.150973964948,2648.6395436180755,2648.6395436180755,2648.6395436180755,2648.6395436180755,2648.656269520987,2648.656269520987,2648.656269520987,2648.656269520987,repeat,number,numRpt,j,0.4872021786868572,Lo,,,6,,,,,low,2649.1622469471768,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,0,1500,,,2655.0287684090436,,,U,139,triangle,0.0022461418993771076,,,,,0,0,,,,,,,,,,,,2651.654666617047,2651.654666617047,2651.654666617047,2651.654666617047,2653.142680982128,2653.142680982128,2653.142680982128,2653.142680982128,2653.159427884035,2653.159427884035,2653.159427884035,2653.159427884035,repeat,number,NA,k,0.3603588119149208,Lo,,,6,,,,,low,2653.534414073918,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,10,1510,,,2659.4136719121598,,,W,132,circle,0.002030432689934969,,,,,1,1,,,,,,,,,,,,2656.0246011689305,2656.0246011689305,2656.0246011689305,2656.0246011689305,2657.512955901213,2657.512955901213,2657.512955901213,2657.512955901213,2657.529630080331,2657.529630080331,2657.529630080331,2657.529630080331,repeat,number,numRpt,j,0.3555608568713069,Hi,,,6,,,,,low,2657.902826202102,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,10,1520,,,2663.867175491061,,,F,139,triangle,0.0017390171997249126,,,,,1,0,,,,,,,,,,,,2660.3943536542356,2660.3943536542356,2660.3943536542356,2660.3943536542356,2661.883278989233,2661.883278989233,2661.883278989233,2661.883278989233,2661.899655596353,2661.899655596353,2661.899655596353,2661.899655596353,repeat,number,numRpt,j,0.43957457691431046,Lo,,,6,,,,,low,2662.3539175349288,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,1,1521,,,2668.2537478022277,,,S,132,hexagon,0.017030883114784956,,,,,1,0,,,,,,,,,,,,2664.8636964713223,2664.8636964713223,2664.8636964713223,2664.8636964713223,2666.3363392842,2666.3363392842,2666.3363392842,2666.3363392842,2666.3699561129324,2666.3699561129324,2666.3699561129324,2666.3699561129324,repeat,number,numRpt,j,0.374475734308362,Lo,,,6,,,,,low,2666.7430794020183,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,0,1521,,,2672.7073004301637,,,B,160,circle,0.01647708984091878,,,,,1,0,,,,,,,,,,,,2669.2502538091503,2669.2502538091503,2669.2502538091503,2669.2502538091503,2670.723203436006,2670.723203436006,2670.723203436006,2670.723203436006,2670.7565873600543,2670.7565873600543,2670.7565873600543,2670.7565873600543,repeat,number,numRpt,k,0.4425273323431611,Hi,,,6,,,,,low,2671.197271704208,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
