LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,0,1157,,,2042.8872241510544,,,167,U,hexagon,0.016751561081036925,,,,,1,0,,,,,,,,,,,,2039.3795198430307,2039.3795198430307,2039.3795198430307,2039.3795198430307,2040.8510245140642,2040.8510245140642,2040.8510245140642,2040.8510245140642,2040.884625914041,2040.884625914041,2040.884625914041,2040.884625914041,,,,,repeat,number,numRpt,f,Hi,,0.4880310620646924,,1,,,,,high,2041.3742373080458,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,10,1167,,,2047.5075345858932,,,139,B,star,0.016850302927196026,,,,,1,0,,,,,,,,,,,,2043.8827589428984,2043.8827589428984,2043.8827589428984,2043.8827589428984,2045.35480150301,2045.35480150301,2045.35480150301,2045.35480150301,2045.388392041903,2045.388392041903,2045.388392041903,2045.388392041903,,,,,repeat,number,numRpt,d,Lo,,0.6196855031885207,,1,,,,,high,2046.0085315490142,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,1,1168,,,2052.1275872539263,,,146,U,triangle,0.0019031488336622715,,,,,1,0,,,,,,,,,,,,2048.5023731288966,2048.5023731288966,2048.5023731288966,2048.5023731288966,2049.991569429869,2049.991569429869,2049.991569429869,2049.991569429869,2050.0082818870433,2050.0082818870433,2050.0082818870433,2050.0082818870433,,,,,repeat,number,numRpt,d,Lo,,0.6069943171460181,,1,,,,,high,2050.628878476098,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,1,1169,,,2056.747724972898,,,132,D,star,0.0014483348932117224,,,,,1,0,,,,,,,,,,,,2053.122493566945,2053.122493566945,2053.122493566945,2053.122493566945,2054.6115884629544,2054.6115884629544,2054.6115884629544,2054.6115884629544,2054.6282599389087,2054.6282599389087,2054.6282599389087,2054.6282599389087,,,,,repeat,number,numRpt,d,Lo,,0.6108089110348374,,1,,,,,high,2055.2486508160364,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,10,1179,,,2061.1659938779194,,,125,F,hexagon,0.001687905052676797,,,,,1,0,,,,,,,,,,,,2057.7424391820095,2057.7424391820095,2057.7424391820095,2057.7424391820095,2059.2318973750807,2059.2318973750807,2059.2318973750807,2059.2318973750807,2059.2486931500025,2059.2486931500025,2059.2486931500025,2059.2486931500025,,,,,repeat,number,numRpt,d,Hi,,0.40024867304600775,,1,,,,,high,2059.652297952911,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,0,1179,,,2065.669293219922,,,174,H,circle,0.0017489269375801086,,,,,1,0,,,,,,,,,,,,2062.1464998039883,2062.1464998039883,2062.1464998039883,2062.1464998039883,2063.635438524885,2063.635438524885,2063.635438524885,2063.635438524885,2063.6521577930544,2063.6521577930544,2063.6521577930544,2063.6521577930544,,,,,repeat,number,numRpt,f,Hi,,0.4860791692044586,,1,,,,,high,2064.156493213959,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,0,1179,,,2070.373029734008,,,181,W,circle,0.016719331964850426,,,,,1,0,,,,,,,,,,,,2066.665231541032,2066.665231541032,2066.665231541032,2066.665231541032,2068.139116266975,2068.139116266975,2068.139116266975,2068.139116266975,2068.1723613529466,2068.1723613529466,2068.1723613529466,2068.1723613529466,,,,,repeat,number,numRpt,f,Hi,,0.6847722020465881,,1,,,,,high,2068.8575491500087,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,1,1180,,,2074.9264600388706,,,139,Y,triangle,0.013656742172315717,,,,,1,0,,,,,,,,,,,,2071.36864982103,2071.36864982103,2071.36864982103,2071.36864982103,2072.859245032072,2072.859245032072,2072.859245032072,2072.859245032072,2072.875836652005,2072.875836652005,2072.875836652005,2072.875836652005,,,,,switch,letter,lettSwt,k,Lo,,0.5321809679735452,,1,,,,,high,2073.4125632790383,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,1,1181,,,2079.446495142067,,,167,S,star,0.01666736090555787,,,,,1,0,,,,,,,,,,,,2075.922238161089,2075.922238161089,2075.922238161089,2075.922238161089,2077.395862340927,2077.395862340927,2077.395862340927,2077.395862340927,2077.429193147924,2077.429193147924,2077.429193147924,2077.429193147924,,,,,repeat,letter,lettRpt,k,Lo,,0.5080943910870701,,1,,,,,high,2077.9326822268777,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,10,1191,,,2083.850129446946,,,160,B,hexagon,0.01621789811179042,,,,,1,0,,,,,,,,,,,,2080.4419393378776,2080.4419393378776,2080.4419393378776,2080.4419393378776,2081.9159964979626,2081.9159964979626,2081.9159964979626,2081.9159964979626,2081.949296820909,2081.949296820909,2081.949296820909,2081.949296820909,,,,,repeat,letter,lettRpt,j,Hi,,0.3861447919625789,,1,,,,,high,2082.3361974090803,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,1,1192,,,2093.390477166977,,,132,Y,star,0.000704857986420393,,,,,1,0,,,,,,,,,,,,2089.865949284984,2089.865949284984,2089.865949284984,2089.865949284984,2091.356476739049,2091.356476739049,2091.356476739049,2091.356476739049,2091.3729559779167,2091.3729559779167,2091.3729559779167,2091.3729559779167,,,,,repeat,letter,lettRpt,k,Lo,,0.48593775811605155,,2,,,space,0.6862842822447419,high,2091.8769054820295,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,1,1193,,,2097.7937980899587,,,167,D,triangle,0.016877251910045743,,,,,1,0,,,,,,,,,,,,2094.3861135249026,2094.3861135249026,2094.3861135249026,2094.3861135249026,2095.8578606559895,2095.8578606559895,2095.8578606559895,2095.8578606559895,2095.8913585760165,2095.8913585760165,2095.8913585760165,2095.8913585760165,,,,,repeat,letter,lettRpt,j,Lo,,0.4069058201275766,,2,,,,,high,2096.2964784649666,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,1,1194,,,2102.1639303390402,,2102.6640989109874,181,W,circle,0.0022397409193217754,,,,,1,0,,,,,,,,,,,,2098.789011068875,2098.789011068875,2098.789011068875,2098.789011068875,2100.2781842409167,2100.2781842409167,2100.2781842409167,2100.2781842409167,2100.2949781739153,2100.2949781739153,2100.2949781739153,2100.2949781739153,,,,,repeat,letter,lettRpt,k,Hi,,0.35137239494360983,,2,,,,,high,2100.662967334967,2102.1639303390402,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,10,1204,,,2106.5171121710446,,,125,B,hexagon,-0.0006999759934842587,,,,,1,0,,,,,,,,,,,,2103.1712193789426,2103.1712193789426,2103.1712193789426,2103.1712193789426,2104.648101300001,2104.648101300001,2104.648101300001,2104.648101300001,2104.681433925871,2104.681433925871,2104.681433925871,2104.681433925871,,,,,repeat,letter,lettRpt,j,Hi,,0.3463098059874028,,2,,,,,high,2105.018575086957,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,1,1205,,,2110.935631427914,,,146,H,triangle,0.002110691973939538,,,,,1,0,,,,,,,,,,,,2107.5126991709694,2107.5126991709694,2107.5126991709694,2107.5126991709694,2109.001586769009,2109.001586769009,2109.001586769009,2109.001586769009,2109.0182847410906,2109.0182847410906,2109.0182847410906,2109.0182847410906,,,,,repeat,letter,lettRpt,j,Lo,,0.39255260629579425,,2,,,,,high,2109.4221003109124,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,1,1206,,,2115.389162176056,,,174,U,star,0.001707904040813446,,,,,1,0,,,,,,,,,,,,2111.9156452689786,2111.9156452689786,2111.9156452689786,2111.9156452689786,2113.4048376108985,2113.4048376108985,2113.4048376108985,2113.4048376108985,2113.421748982044,2113.421748982044,2113.421748982044,2113.421748982044,,,,,switch,number,numSwt,f,Lo,,0.44425134593620896,,2,,,,,high,2113.8748873909935,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,10,1216,,,2119.7591279330663,,,139,S,circle,0.016782710794359446,,,,,1,0,,,,,,,,,,,,2116.38501393795,2116.38501393795,2116.38501393795,2116.38501393795,2117.8583419369534,2117.8583419369534,2117.8583419369534,2117.8583419369534,2117.8918020830024,2117.8918020830024,2117.8918020830024,2117.8918020830024,,,,,repeat,number,numRpt,d,Hi,,0.3666923949494958,,2,,,,,high,2118.245360178873,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,0,1216,,,2124.329246609006,,,160,F,hexagon,0.016732401913031936,,,,,1,0,,,,,,,,,,,,2120.755008690059,2120.755008690059,2120.755008690059,2120.755008690059,2122.2285801200196,2122.2285801200196,2122.2285801200196,2122.2285801200196,2122.2621068079025,2122.2621068079025,2122.2621068079025,2122.2621068079025,,,,,repeat,number,numRpt,f,Hi,,0.5528784422203898,,2,,,,,high,2122.8164422700647,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,1,1217,,,2128.732813104987,,,132,Y,star,0.016667744144797325,,,,,1,0,,,,,,,,,,,,2125.3250072440132,2125.3250072440132,2125.3250072440132,2125.3250072440132,2126.798394527985,2126.798394527985,2126.798394527985,2126.798394527985,2126.831862560939,2126.831862560939,2126.831862560939,2126.831862560939,,,,,repeat,number,numRpt,d,Lo,,0.3941672712098807,,2,,,,,high,2127.2189798939507,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,10,1227,,,2133.0691524730064,,,167,D,circle,0.016604159958660603,,,,,1,0,,,,,,,,,,,,2129.7284360430203,2129.7284360430203,2129.7284360430203,2129.7284360430203,2131.2001105530653,2131.2001105530653,2131.2001105530653,2131.2001105530653,2131.233530472964,2131.233530472964,2131.233530472964,2131.233530472964,,,,,repeat,number,numRpt,f,Hi,,0.335518331034109,,2,,,,,high,2131.5560656238813,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,10,1237,,,2137.422894932097,,,181,W,triangle,0.016461716033518314,,,,,1,0,,,,,,,,,,,,2134.064377866918,2134.064377866918,2134.064377866918,2134.064377866918,2135.5369773979764,2135.5369773979764,2135.5369773979764,2135.5369773979764,2135.5700898179784,2135.5700898179784,2135.5700898179784,2135.5700898179784,,,,,repeat,number,numRpt,f,Lo,,0.36323602008633316,,2,,,,,high,2135.9235302798916,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,10,1247,,,2141.6928697249386,,,125,B,hexagon,0.002173751126974821,,,,,1,0,,,,,,,,,,,,2138.418327487074,2138.418327487074,2138.418327487074,2138.418327487074,2139.906952979043,2139.906952979043,2139.906952979043,2139.906952979043,2139.923745452892,2139.923745452892,2139.923745452892,2139.923745452892,,,,,repeat,number,numRpt,d,Hi,,0.25790486205369234,,2,,,,,high,2140.193921505008,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,0,1247,,,2146.06107054092,,,146,H,circle,0.001923504052683711,,,,,0,0,,,,,,,,,,,,2142.688059868058,2142.688059868058,2142.688059868058,2142.688059868058,2144.176976016024,2144.176976016024,2144.176976016024,2144.176976016024,2144.193707495928,2144.193707495928,2144.193707495928,2144.193707495928,,,,,repeat,number,NA,f,Hi,,0.3411276079714298,,2,,,,,high,2144.5477079190314,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,1,1248,,,2150.431265481049,,,174,U,star,0.0017354751471430063,,,,,1,1,,,,,,,,,,,,2147.0415130180772,2147.0415130180772,2147.0415130180772,2147.0415130180772,2148.5306568199303,2148.5306568199303,2148.5306568199303,2148.5306568199303,2148.547242539935,2148.547242539935,2148.547242539935,2148.547242539935,,,,,repeat,number,numRpt,f,Lo,,0.3639307380653918,,2,,,,,high,2148.9177809918765,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,10,1258,,,2154.8178289600182,,,139,S,hexagon,0.016654768027365208,,,,,1,0,,,,,,,,,,,,2151.4266874359455,2151.4266874359455,2151.4266874359455,2151.4266874359455,2152.9006077589,2152.9006077589,2152.9006077589,2152.9006077589,2152.934018661035,2152.934018661035,2152.934018661035,2152.934018661035,,,,,repeat,number,numRpt,d,Hi,,0.3822405522223562,,2,,,,,high,2153.304220659891,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,1,1259,,,2159.4213385630865,,,160,F,triangle,0.016963979927822948,,,,,1,0,,,,,,,,,,,,2155.8138182689436,2155.8138182689436,2155.8138182689436,2155.8138182689436,2157.2871826440096,2157.2871826440096,2157.2871826440096,2157.2871826440096,2157.3206035508774,2157.3206035508774,2157.3206035508774,2157.3206035508774,,,,,repeat,number,numRpt,f,Lo,,0.5862721072044224,,2,,,,,high,2157.9077146160416,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,10,1269,,,2163.8582557670306,,,125,S,hexagon,0.016595773166045547,,,,,1,0,,,,,,,,,,,,2160.416954604909,2160.416954604909,2160.416954604909,2160.416954604909,2161.890888795955,2161.890888795955,2161.890888795955,2161.890888795955,2161.924093916081,2161.924093916081,2161.924093916081,2161.924093916081,,,,,repeat,number,numRpt,d,Hi,,0.4260960971005261,,2,,,,,high,2162.344794540899,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,1,1270,,,2168.278107091086,,,174,Y,circle,0.016715449979528785,,,,,1,0,,,,,,,,,,,,2164.854001461994,2164.854001461994,2164.854001461994,2164.854001461994,2166.325807451969,2166.325807451969,2166.325807451969,2166.325807451969,2166.3512227360625,2166.3512227360625,2166.3512227360625,2166.3512227360625,,,,,repeat,number,numRpt,f,Hi,,0.41216571326367557,,2,,,,,high,2166.7644237659406,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,10,1280,,,2172.848507127026,,,132,B,star,0.016993043012917042,,,,,1,0,,,,,,,,,,,,2169.2733839799184,2169.2733839799184,2169.2733839799184,2169.2733839799184,2170.7456135218963,2170.7456135218963,2170.7456135218963,2170.7456135218963,2170.7790900429245,2170.7790900429245,2170.7790900429245,2170.7790900429245,,,,,repeat,number,numRpt,d,Lo,,0.5827434030361474,,2,,,,,high,2171.351172796916,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,1,1281,,,2177.3183381790295,,,181,H,triangle,0.0020630550570786,,,,,1,0,,,,,,,,,,,,2173.843895230908,2173.843895230908,2173.843895230908,2173.843895230908,2175.332536370028,2175.332536370028,2175.332536370028,2175.332536370028,2175.3493045598734,2175.3493045598734,2175.3493045598734,2175.3493045598734,,,,,repeat,number,numRpt,f,Lo,,0.46206673909910023,,2,,,,,high,2175.8199740049895,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,1,1282,,,2181.8885694770142,,,167,D,star,0.0020587858743965626,,,,,1,0,,,,,,,,,,,,2178.314002318075,2178.314002318075,2178.314002318075,2178.314002318075,2179.802448191913,2179.802448191913,2179.802448191913,2179.802448191913,2179.819311497966,2179.819311497966,2179.819311497966,2179.819311497966,,,,,repeat,number,numRpt,f,Lo,,0.5606337981298566,,2,,,,,high,2180.389560059877,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,0,1282,,,2186.353747054003,,,160,U,hexagon,0.002040053950622678,,,,,1,0,,,,,,,,,,,,2182.8833685428835,2182.8833685428835,2182.8833685428835,2182.8833685428835,2184.3729786530603,2184.3729786530603,2184.3729786530603,2184.3729786530603,2184.3895988699514,2184.3895988699514,2184.3895988699514,2184.3895988699514,,,,,repeat,number,numRpt,f,Hi,,0.4446441079489887,,2,,,,,high,2184.8438179448713,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,1,1283,,,2190.8436655548867,,,146,F,triangle,0.0019736038520932198,,,,,1,0,,,,,,,,,,,,2187.33700295398,2187.33700295398,2187.33700295398,2187.33700295398,2188.826438105898,2188.826438105898,2188.826438105898,2188.826438105898,2188.8429653090425,2188.8429653090425,2188.8429653090425,2188.8429653090425,,,,,repeat,number,numRpt,d,Lo,,0.4809727082028985,,2,,,,,high,2189.3300584428944,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,0,1283,,,2195.3304558170494,,,139,W,circle,0.016696499893441796,,,,,1,0,,,,,,,,,,,,2191.8398411478847,2191.8398411478847,2191.8398411478847,2191.8398411478847,2193.3130905919243,2193.3130905919243,2193.3130905919243,2193.3130905919243,2193.346606876934,2193.346606876934,2193.346606876934,2193.346606876934,,,,,repeat,number,numRpt,d,Hi,,0.4825755241326988,,2,,,,,high,2193.8179490510374,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,0,1283,,,2199.8170652459376,,,160,Y,circle,0.016717282123863697,,,,,1,0,,,,,,,,,,,,2196.3263112090062,2196.3263112090062,2196.3263112090062,2196.3263112090062,2197.7998848620337,2197.7998848620337,2197.7998848620337,2197.7998848620337,2197.8332742268685,2197.8332742268685,2197.8332742268685,2197.8332742268685,,,,,repeat,number,numRpt,f,Hi,,0.4735016890335828,,2,,,,,high,2198.303199362941,,,,,,,,,,,,,,,,,43487,2022-11-22_08h04.00.940,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.03953091527554,
