LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,1,1498,,,3062.163424675935,,,167,U,triangle,0.01617315597832203,,,,,1,0,,,,,,,,,,,,3058.522885076003,3058.522885076003,3058.522885076003,3058.522885076003,3059.996806184994,3059.996806184994,3059.996806184994,3059.996806184994,3060.029396709986,3060.029396709986,3060.029396709986,3060.029396709986,repeat,letter,lettRpt,k,0.6312492900760844,Lo,,,5,,,,,low,3060.6496005449444,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,1,1499,,,3066.6835002189036,,3067.1839247749886,160,W,hexagon,0.016712920973077416,,,,,1,0,,,,,,,,,,,,3063.1590712869074,3063.1590712869074,3063.1590712869074,3063.1590712869074,3064.631175676943,3064.631175676943,3064.631175676943,3064.631175676943,3064.664125690935,3064.664125690935,3064.664125690935,3064.664125690935,repeat,letter,lettRpt,k,0.520030052983202,Lo,,,5,,,,,low,3065.183525956003,3066.6835002189036,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,0,1499,,,3071.2203929479,,,174,Y,star,0.013386107981204987,,,,,1,0,,,,,,,,,,,,3067.69587292301,3067.69587292301,3067.69587292301,3067.69587292301,3069.1845561139053,3069.1845561139053,3069.1845561139053,3069.1845561139053,3069.2010067119263,3069.2010067119263,3069.2010067119263,3069.2010067119263,repeat,letter,lettRpt,k,0.5115881330566481,Hi,,,5,,,,,low,3069.724680491956,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,0,1499,,,3076.090311561944,,,146,H,circle,0.0018376499647274613,,,,,0,0,,,,,,,,,,,,3072.2160610069986,3072.2160610069986,3072.2160610069986,3072.2160610069986,3073.7045958939707,3073.7045958939707,3073.7045958939707,3073.7045958939707,3073.7211245679064,3073.7211245679064,3073.7211245679064,3073.7211245679064,switch,number,NA,f,0.8521643920103088,Hi,,,5,,,,,low,3074.594868181972,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,0,1499,,,3080.994107606006,,,132,S,triangle,0.002083906903862953,,,,,0,1,,,,,,,,,,,,3077.0864921119064,3077.0864921119064,3077.0864921119064,3077.0864921119064,3078.5748146679252,3078.5748146679252,3078.5748146679252,3078.5748146679252,3078.5912797559286,3078.5912797559286,3078.5912797559286,3078.5912797559286,switch,letter,NA,j,0.8976107201306149,Hi,,,5,,,,,low,3079.4951708979206,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,1,1500,,,3202.048443429987,,,174,F,circle,0.016964165028184652,,,,,1,1,,,,,,,,,,,,3198.5913749939064,3198.5913749939064,3198.5913749939064,3198.5913749939064,3200.060523172957,3200.060523172957,3200.060523172957,3200.060523172957,3200.09832632693,3200.09832632693,3200.09832632693,3200.09832632693,switch,number,numSwt,f,0.4448562441393733,Hi,,,6,,,space,3.2525732370559126,low,3200.536856143968,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,10,1510,,,3206.535344872973,,,181,S,hexagon,0.016883934964425862,,,,,1,0,,,,,,,,,,,,3203.044236973976,3203.044236973976,3203.044236973976,3203.044236973976,3204.5161629039794,3204.5161629039794,3204.5161629039794,3204.5161629039794,3204.5493485199986,3204.5493485199986,3204.5493485199986,3204.5493485199986,repeat,number,numRpt,f,0.5003330920590088,Lo,,,6,,,,,low,3205.0398046369664,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,10,1520,,,3211.0051755600143,,3211.5055107439402,160,U,star,0.00110620295163244,,,,,1,0,,,,,,,,,,,,3207.53105791891,3207.53105791891,3207.53105791891,3207.53105791891,3209.0193383749574,3209.0193383749574,3209.0193383749574,3209.0193383749574,3209.0361019429984,3209.0361019429984,3209.0361019429984,3209.0361019429984,repeat,number,numRpt,f,0.4516488570952788,Hi,,,6,,,,,low,3209.504286575946,3211.0051755600143,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,1,1521,,,3215.425092802965,,,167,W,triangle,0.014391114003956318,,,,,1,0,,,,,,,,,,,,3212.0175706279697,3212.0175706279697,3212.0175706279697,3212.0175706279697,3213.5061196249444,3213.5061196249444,3213.5061196249444,3213.5061196249444,3213.523037054925,3213.523037054925,3213.523037054925,3213.523037054925,repeat,number,numRpt,f,0.39843961712904274,Lo,,,6,,,,,low,3213.928852100973,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,10,1531,,,3219.926912814961,,,146,D,hexagon,0.0017341739730909467,,,,,1,0,,,,,,,,,,,,3216.421057881904,3216.421057881904,3216.421057881904,3216.421057881904,3217.9095611299854,3217.9095611299854,3217.9095611299854,3217.9095611299854,3217.926220988971,3217.926220988971,3217.926220988971,3217.926220988971,repeat,number,numRpt,d,0.48341249709483236,Lo,,,6,,,,,low,3218.415421994985,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,1,1532,,,3224.4970774749527,,,132,B,triangle,0.0017067920416593552,,,,,1,0,,,,,,,,,,,,3220.907768893987,3220.907768893987,3220.907768893987,3220.907768893987,3222.3964603499044,3222.3964603499044,3222.3964603499044,3222.3964603499044,3222.4131071289303,3222.4131071289303,3222.4131071289303,3222.4131071289303,repeat,number,numRpt,d,0.5525444380473346,Lo,,,6,,,,,low,3222.985628241906,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,0,1532,,,3229.10078265192,,,139,Y,circle,0.016610860009677708,,,,,1,0,,,,,,,,,,,,3225.4934971299954,3225.4934971299954,3225.4934971299954,3225.4934971299954,3226.9666505969362,3226.9666505969362,3226.9666505969362,3226.9666505969362,3227.000109924935,3227.000109924935,3227.000109924935,3227.000109924935,repeat,number,numRpt,d,0.5845011010533199,Hi,,,6,,,,,low,3227.5868539869552,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,0,1532,,,3233.93765013793,,,125,H,star,0.013461580965667963,,,,,1,0,,,,,,,,,,,,3230.096791988006,3230.096791988006,3230.096791988006,3230.096791988006,3231.5864946149522,3231.5864946149522,3231.5864946149522,3231.5864946149522,3231.603506865911,3231.603506865911,3231.603506865911,3231.603506865911,switch,letter,lettSwt,j,0.8017304401146248,Hi,,,6,,,,,low,3232.421894841944,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,10,1542,,,3238.457721763989,,,174,F,star,0.012645032024011016,,,,,1,0,,,,,,,,,,,,3234.9336095249746,3234.9336095249746,3234.9336095249746,3234.9336095249746,3236.423623101902,3236.423623101902,3236.423623101902,3236.423623101902,3236.4404353320133,3236.4404353320133,3236.4404353320133,3236.4404353320133,switch,number,numSwt,f,0.499228292144835,Hi,,,6,,,,,low,3236.9465410999255,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,10,1552,,,3242.9444344229996,,3243.444710737909,181,S,hexagon,0.016791342990472913,,,,,1,0,,,,,,,,,,,,3239.453918928979,3239.453918928979,3239.453918928979,3239.453918928979,3240.927008449915,3240.927008449915,3240.927008449915,3240.927008449915,3240.960480868933,3240.960480868933,3240.960480868933,3240.960480868933,repeat,number,numRpt,f,0.4850511810509488,Lo,,,6,,,,,low,3241.4451700579375,3242.9444344229996,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,10,1562,,,3247.4313621879555,,,160,U,triangle,0.012745951884426177,,,,,1,0,,,,,,,,,,,,3243.957398863975,3243.957398863975,3243.957398863975,3243.957398863975,3245.4470341339475,3245.4470341339475,3245.4470341339475,3245.4470341339475,3245.4637947109295,3245.4637947109295,3245.4637947109295,3245.4637947109295,repeat,number,numRpt,f,0.4420848481822759,Lo,,,6,,,,,low,3245.917855909909,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,1,1563,,,3251.9014685199363,,,167,W,circle,0.016834919922985137,,,,,1,0,,,,,,,,,,,,3248.427292550914,3248.427292550914,3248.427292550914,3248.427292550914,3249.8989219019422,3249.8989219019422,3249.8989219019422,3249.8989219019422,3249.932134473929,3249.932134473929,3249.932134473929,3249.932134473929,repeat,number,numRpt,f,0.46766050811856985,Hi,,,6,,,,,low,3250.390222099959,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,1,1564,,,3256.5050056870095,,,146,D,triangle,0.016624331939965487,,,,,1,0,,,,,,,,,,,,3252.89730863797,3252.89730863797,3252.89730863797,3252.89730863797,3254.3688354429323,3254.3688354429323,3254.3688354429323,3254.3688354429323,3254.402158729965,3254.402158729965,3254.402158729965,3254.402158729965,repeat,number,numRpt,d,0.6105565740726888,Lo,,,6,,,,,low,3255.0064266299596,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,10,1574,,,3261.008193849004,,,132,B,circle,0.0016656360821798444,,,,,1,0,,,,,,,,,,,,3257.5006748079322,3257.5006748079322,3257.5006748079322,3257.5006748079322,3258.9891580659896,3258.9891580659896,3258.9891580659896,3258.9891580659896,3259.005996626918,3259.005996626918,3259.005996626918,3259.005996626918,repeat,number,numRpt,d,0.49124674301128834,Hi,,,6,,,,,low,3259.5120079279877,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,10,1584,,,3265.5448508789996,,,139,Y,star,0.0019680180121213198,,,,,1,0,,,,,,,,,,,,3262.004197377013,3262.004197377013,3262.004197377013,3262.004197377013,3263.492653123918,3263.492653123918,3263.492653123918,3263.492653123918,3263.509351323941,3263.509351323941,3263.509351323941,3263.509351323941,repeat,number,numRpt,d,0.5326839291956276,Hi,,,6,,,,,low,3264.0467650939245,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,1,1585,,,3270.0635139459046,,,125,H,hexagon,0.002004006993956864,,,,,1,0,,,,,,,,,,,,3266.54076239001,3266.54076239001,3266.54076239001,3266.54076239001,3268.0293584299507,3268.0293584299507,3268.0293584299507,3268.0293584299507,3268.045825532987,3268.045825532987,3268.045825532987,3268.045825532987,repeat,number,numRpt,d,0.4846032131463289,Lo,,,6,,,,,low,3268.549338213983,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,10,1595,,,3274.5168637390016,,,174,F,star,0.014633830985985696,,,,,1,0,,,,,,,,,,,,3271.0608507379657,3271.0608507379657,3271.0608507379657,3271.0608507379657,3272.549612296978,3272.549612296978,3272.549612296978,3272.549612296978,3272.5661578839645,3272.5661578839645,3272.5661578839645,3272.5661578839645,switch,letter,lettSwt,j,0.43012528703548014,Hi,,,6,,,,,low,3273.0060457969084,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,10,1605,,,3279.1037805349333,,,167,S,hexagon,0.016806582920253277,,,,,1,0,,,,,,,,,,,,3275.5134851229377,3275.5134851229377,3275.5134851229377,3275.5134851229377,3276.9865040549776,3276.9865040549776,3276.9865040549776,3276.9865040549776,3277.01966872497,3277.01966872497,3277.01966872497,3277.01966872497,repeat,letter,lettRpt,k,0.5835585740860552,Lo,,,6,,,,,low,3277.5909047159366,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,1,1606,,,3283.440659686923,,,125,D,triangle,0.016267164959572256,,,,,1,0,,,,,,,,,,,,3280.099606668926,3280.099606668926,3280.099606668926,3280.099606668926,3281.5730025399243,3281.5730025399243,3281.5730025399243,3281.5730025399243,3281.6064415139845,3281.6064415139845,3281.6064415139845,3281.6064415139845,repeat,letter,lettRpt,j,0.328395237098448,Lo,,,6,,,,,low,3281.9288883609697,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,0,1606,,,3287.9438429489965,,,146,B,circle,0.01710612396709621,,,,,1,0,,,,,,,,,,,,3284.436760725919,3284.436760725919,3284.436760725919,3284.436760725919,3285.9096499870066,3285.9096499870066,3285.9096499870066,3285.9096499870066,3285.942981219967,3285.942981219967,3285.942981219967,3285.942981219967,repeat,letter,lettRpt,j,0.49287919502239674,Hi,,,6,,,,,low,3286.4334596839035,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,10,1616,,,3292.380610193941,,,181,U,hexagon,0.01702605397440493,,,,,1,0,,,,,,,,,,,,3288.940211984911,3288.940211984911,3288.940211984911,3288.940211984911,3290.413166519953,3290.413166519953,3290.413166519953,3290.413166519953,3290.4466557779815,3290.4466557779815,3290.4466557779815,3290.4466557779815,repeat,letter,lettRpt,k,0.43325006507802755,Lo,,,6,,,,,low,3290.8695325040026,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,0,1616,,,3296.9006353939185,,,132,Y,star,0.016643936978653073,,,,,1,0,,,,,,,,,,,,3293.376543628983,3293.376543628983,3293.376543628983,3293.376543628983,3294.848286767956,3294.848286767956,3294.848286767956,3294.848286767956,3294.8815335669788,3294.8815335669788,3294.8815335669788,3294.8815335669788,repeat,letter,lettRpt,k,0.5086041421163827,Hi,,,6,,,,,low,3295.390011385898,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,10,1626,,,3301.4374990320066,,,160,W,circle,0.016795787028968334,,,,,1,0,,,,,,,,,,,,3297.896794225904,3297.896794225904,3297.896794225904,3297.896794225904,3299.3682311479934,3299.3682311479934,3299.3682311479934,3299.3682311479934,3299.401647961,3299.401647961,3299.401647961,3299.401647961,switch,number,numSwt,f,0.5452231130329892,Hi,,,6,,,,,low,3299.9412070189137,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,1,1627,,,3305.873954167939,,,139,H,triangle,0.002123558078892529,,,,,1,0,,,,,,,,,,,,3302.433003313956,3302.433003313956,3302.433003313956,3302.433003313956,3303.9218556669075,3303.9218556669075,3303.9218556669075,3303.9218556669075,3303.938554313965,3303.938554313965,3303.938554313965,3303.938554313965,repeat,number,numRpt,d,0.4242037790827453,Lo,,,6,,,,,low,3304.3779591459315,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,10,1637,,,3310.394451688975,,,167,B,star,0.00211475498508662,,,,,1,0,,,,,,,,,,,,3306.870387328905,3306.870387328905,3306.870387328905,3306.870387328905,3308.3582592309685,3308.3582592309685,3308.3582592309685,3308.3582592309685,3308.3749873769702,3308.3749873769702,3308.3749873769702,3308.3749873769702,repeat,number,numRpt,f,0.5105051451828331,Hi,,,6,,,,,low,3308.8982885249425,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,10,1647,,,3314.796172553906,,,132,H,circle,0.0017778630135580897,,,,,1,0,,,,,,,,,,,,3311.3900629979325,3311.3900629979325,3311.3900629979325,3311.3900629979325,3312.8787303799763,3312.8787303799763,3312.8787303799763,3312.8787303799763,3312.8953624659916,3312.8953624659916,3312.8953624659916,3312.8953624659916,repeat,number,numRpt,d,0.3784256090875715,Hi,,,6,,,,,low,3313.2828836089466,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,10,1657,,,3319.3661469509825,,,174,F,hexagon,0.0018120779423043132,,,,,1,0,,,,,,,,,,,,3315.776615838986,3315.776615838986,3315.776615838986,3315.776615838986,3317.265379955992,3317.265379955992,3317.265379955992,3317.265379955992,3317.282145167934,3317.282145167934,3317.282145167934,3317.282145167934,switch,letter,lettSwt,j,0.5595364060718566,Lo,,,6,,,,,low,3317.853172190953,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,1,1658,,,3323.8699808059027,,,160,W,triangle,0.01674669503699988,,,,,1,0,,,,,,,,,,,,3320.362065494992,3320.362065494992,3320.362065494992,3320.362065494992,3321.8355888939695,3321.8355888939695,3321.8355888939695,3321.8355888939695,3321.868991618976,3321.868991618976,3321.868991618976,3321.868991618976,repeat,letter,lettRpt,k,0.500320146093145,Lo,,,6,,,,,low,3322.3589363669744,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,0,1658,,,3328.289535907912,,,139,S,circle,0.016417223028838634,,,,,0,0,,,,,,,,,,,,3324.865895441966,3324.865895441966,3324.865895441966,3324.865895441966,3326.339161271928,3326.339161271928,3326.339161271928,3326.339161271928,3326.3722834169166,3326.3722834169166,3326.3722834169166,3326.3722834169166,repeat,letter,NA,j,0.40671761613339186,Lo,,,6,,,,,low,3326.7794003089657,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,10,1668,,,3332.743223955971,,,125,Y,triangle,0.01666108297649771,,,,,1,1,,,,,,,,,,,,3329.286169838975,3329.286169838975,3329.286169838975,3329.286169838975,3330.758869382902,3330.758869382902,3330.758869382902,3330.758869382902,3330.7922876100056,3330.7922876100056,3330.7922876100056,3330.7922876100056,repeat,letter,lettRpt,k,0.4429369050776586,Lo,,,6,,,,,low,3331.232141354936,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,30,0,30,0,,,,,,,,,,,,,,,,1,1669,,,3337.21312314691,,,146,D,hexagon,0.016831172979436815,,,,,1,0,,,,,,,,,,,,3333.7390982129145,3333.7390982129145,3333.7390982129145,3333.7390982129145,3335.2125679389574,3335.2125679389574,3335.2125679389574,3335.2125679389574,3335.2458616700023,3335.2458616700023,3335.2458616700023,3335.2458616700023,repeat,letter,lettRpt,j,0.4551066281273961,Lo,,,6,,,,,low,3335.701720777899,,,,,,,,,,,,,,,,,41318,2022-11-04_15h10.18.421,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99814016921688,
