LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,1,987,,,1722.8573586409912,,,D,167,circle,-0.00025851093232631683,,,,,1,0,,,,,,,,,,,,1719.1699255020358,1719.1699255020358,1719.1699255020358,1719.1699255020358,1720.6718411860056,1720.6718411860056,1720.6718411860056,1720.6718411860056,1720.6718411860056,1720.6718411860056,1720.6718411860056,1720.6718411860056,,,,,repeat,letter,lettRpt,d,Lo,,0.6369900142308325,,0,,,,,high,1721.3557389269117,1722.8573586409912,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,0,987,,,1728.1132172348443,,,Y,139,star,0.0008969649206846952,,,,,1,0,,,,,,,,,,,,1723.8417202050332,1723.8417202050332,1723.8417202050332,1723.8417202050332,1725.343475918984,1725.343475918984,1725.343475918984,1725.343475918984,1725.343475918984,1725.343475918984,1725.343475918984,1725.343475918984,,,,,repeat,letter,lettRpt,f,Hi,,1.2301851289812475,,0,,,,,high,1726.611465733964,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,,,,,,,,,,1,988,,,1732.8514858919661,,,U,125,hexagon,0.0009555858559906483,,,,,1,0,,,,,,,,,,,,1729.0808777699713,1729.0808777699713,1729.0808777699713,1729.0808777699713,1730.5823896860238,1730.5823896860238,1730.5823896860238,1730.5823896860238,1730.5823896860238,1730.5823896860238,1730.5823896860238,1730.5823896860238,,,,,switch,number,numSwt,j,Lo,,0.7181767262518406,,0,,,,,high,1731.350122425938,1732.8514858919661,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,,,,,,,,,,0,988,,,1737.6403201599605,,,S,146,triangle,0.0011086140293627977,,,,,1,0,,,,,,,,,,,,1733.8360756998882,1733.8360756998882,1733.8360756998882,1733.8360756998882,1735.3377912468277,1735.3377912468277,1735.3377912468277,1735.3377912468277,1735.3377912468277,1735.3377912468277,1735.3377912468277,1735.3377912468277,,,,,repeat,number,numRpt,j,Hi,,0.7677571310196072,,0,,,,,high,1736.1385754318908,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,1,989,,,1766.1717867059633,,,W,181,hexagon,0.0010484368540346622,,,,,1,0,,,,,,,,,,,,1761.9006082599517,1761.9006082599517,1761.9006082599517,1761.9006082599517,1763.4022076060064,1763.4022076060064,1763.4022076060064,1763.4022076060064,1763.4022076060064,1763.4022076060064,1763.4022076060064,1763.4022076060064,,,,,repeat,number,numRpt,k,Lo,,1.2452327602077276,,1,,,space,1.2966092401184142,high,1764.6867226969916,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,10,999,,,1770.6433592939284,,,F,174,star,0.0012332559563219547,,,,,1,0,,,,,,,,,,,,1767.1561346899252,1767.1561346899252,1767.1561346899252,1767.1561346899252,1768.6581173769664,1768.6581173769664,1768.6581173769664,1768.6581173769664,1768.6581173769664,1768.6581173769664,1768.6581173769664,1768.6581173769664,,,,,repeat,number,numRpt,k,Hi,,0.4565537800081074,,1,,,,,high,1769.1585858289618,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,1,1000,,,1775.098229878815,,,D,167,triangle,0.0011661590542644262,,,,,1,0,,,,,,,,,,,,1771.6278961398639,1771.6278961398639,1771.6278961398639,1771.6278961398639,1773.1294141458347,1773.1294141458347,1773.1294141458347,1773.1294141458347,1773.1294141458347,1773.1294141458347,1773.1294141458347,1773.1294141458347,,,,,switch,letter,lettSwt,d,Hi,,0.44090359820984304,,1,,,,,high,1773.6134416698478,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,1,1001,,,1779.736734011909,,,Y,125,circle,0.0010687478352338076,,,,,1,0,,,,,,,,,,,,1776.0826357610058,1776.0826357610058,1776.0826357610058,1776.0826357610058,1777.5845295100007,1777.5845295100007,1777.5845295100007,1777.5845295100007,1777.5845295100007,1777.5845295100007,1777.5845295100007,1777.5845295100007,,,,,repeat,letter,lettRpt,f,Lo,,0.6088707169983536,,1,,,,,high,1778.2351814948488,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,0,1001,,,1784.4920623998623,,,B,139,star,0.01680969586595893,,,,,1,0,,,,,,,,,,,,1780.721195806982,1780.721195806982,1780.721195806982,1780.721195806982,1782.2061782008968,1782.2061782008968,1782.2061782008968,1782.2061782008968,1782.2228657009546,1782.2228657009546,1782.2228657009546,1782.2228657009546,,,,,repeat,letter,lettRpt,d,Hi,,0.735391064081341,,1,,,,,high,1782.990383585915,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,0,1001,,,1789.113869186025,,,U,132,triangle,0.000933005940169096,,,,,1,0,,,,,,,,,,,,1785.4763790988363,1785.4763790988363,1785.4763790988363,1785.4763790988363,1786.977955804905,1786.977955804905,1786.977955804905,1786.977955804905,1786.977955804905,1786.977955804905,1786.977955804905,1786.977955804905,,,,,switch,number,numSwt,j,Hi,,0.5863581441808492,,1,,,,,high,1787.6120899559464,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,10,1011,,,1793.7189389290288,,,S,160,hexagon,0.0009376229718327522,,,,,1,0,,,,,,,,,,,,1790.0981333558448,1790.0981333558448,1790.0981333558448,1790.0981333558448,1791.5998858609237,1791.5998858609237,1791.5998858609237,1791.5998858609237,1791.5998858609237,1791.5998858609237,1791.5998858609237,1791.5998858609237,,,,,repeat,number,numRpt,k,Lo,,0.5681889392435551,,1,,,,,high,1792.2172842018772,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,1,1012,,,1798.340661027003,,,H,146,circle,0.001412463141605258,,,,,1,0,,,,,,,,,,,,1794.7033936940134,1794.7033936940134,1794.7033936940134,1794.7033936940134,1796.2048937419895,1796.2048937419895,1796.2048937419895,1796.2048937419895,1796.2048937419895,1796.2048937419895,1796.2048937419895,1796.2048937419895,,,,,switch,letter,lettSwt,d,Lo,,0.5851322002708912,,1,,,,,high,1796.8389738348778,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,0,1012,,,1803.0457622560207,,,W,181,star,0.0012989540118724108,,,,,1,0,,,,,,,,,,,,1799.325301420875,1799.325301420875,1799.325301420875,1799.325301420875,1800.8268723648507,1800.8268723648507,1800.8268723648507,1800.8268723648507,1800.8268723648507,1800.8268723648507,1800.8268723648507,1800.8268723648507,,,,,switch,number,numSwt,k,Hi,,0.6778798159211874,,1,,,,,high,1801.5443736349698,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,1,1013,,,1807.6175360849593,,,F,174,hexagon,0.0011680801399052143,,,,,1,0,,,,,,,,,,,,1804.0135248990264,1804.0135248990264,1804.0135248990264,1804.0135248990264,1805.515042316867,1805.515042316867,1805.515042316867,1805.515042316867,1805.515042316867,1805.515042316867,1805.515042316867,1805.515042316867,,,,,repeat,number,numRpt,k,Lo,,0.5794495451264083,,1,,,,,high,1806.132682699943,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,10,1023,,,1811.9390547438525,,,D,167,triangle,0.0013202759437263012,,,,,1,0,,,,,,,,,,,,1808.6020371669438,1808.6020371669438,1808.6020371669438,1808.6020371669438,1810.1037675288972,1810.1037675288972,1810.1037675288972,1810.1037675288972,1810.1037675288972,1810.1037675288972,1810.1037675288972,1810.1037675288972,,,,,switch,letter,lettSwt,d,Hi,,0.3109165569767356,,1,,,,,high,1810.4540304900147,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,1,1024,,,1816.4104962169658,,,Y,125,circle,0.0012575001455843449,,,,,1,0,,,,,,,,,,,,1812.923403815832,1812.923403815832,1812.923403815832,1812.923403815832,1814.4249817000236,1814.4249817000236,1814.4249817000236,1814.4249817000236,1814.4249817000236,1814.4249817000236,1814.4249817000236,1814.4249817000236,,,,,repeat,letter,lettRpt,f,Lo,,0.43516010511666536,,1,,,,,high,1814.9088830959518,1816.4104962169658,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,1,1025,,,1821.0991320339963,,,B,139,circle,0.0007992410100996494,,,,,1,0,,,,,,,,,,,,1817.3950576768257,1817.3950576768257,1817.3950576768257,1817.3950576768257,1818.8965916619636,1818.8965916619636,1818.8965916619636,1818.8965916619636,1818.8965916619636,1818.8965916619636,1818.8965916619636,1818.8965916619636,,,,,switch,number,numSwt,j,Lo,,0.6766525481361896,,1,,,,,high,1819.6141562890261,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,0,1025,,,1825.687529003946,,,U,132,star,0.0010430801194161177,,,,,1,0,,,,,,,,,,,,1822.083357028896,1822.083357028896,1822.083357028896,1822.083357028896,1823.584979434032,1823.584979434032,1823.584979434032,1823.584979434032,1823.584979434032,1823.584979434032,1823.584979434032,1823.584979434032,,,,,switch,letter,lettSwt,f,Hi,,0.5792805920355022,,1,,,,,high,1824.20245601004,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,0,1025,,,1830.159111208981,,,S,160,triangle,0.0012237569317221642,,,,,0,0,,,,,,,,,,,,1826.672086403938,1826.672086403938,1826.672086403938,1826.672086403938,1828.1734494448174,1828.1734494448174,1828.1734494448174,1828.1734494448174,1828.1734494448174,1828.1734494448174,1828.1734494448174,1828.1734494448174,,,,,switch,number,NA,j,Hi,,0.45721922302618623,,1,,,,,high,1828.674358540913,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,1,1026,,,1834.7306884918362,,,H,146,hexagon,0.0012890610378235579,,,,,1,1,,,,,,,,,,,,1831.1434329920448,1831.1434329920448,1831.1434329920448,1831.1434329920448,1832.645204321947,1832.645204321947,1832.645204321947,1832.645204321947,1832.645204321947,1832.645204321947,1832.645204321947,1832.645204321947,,,,,repeat,number,numRpt,j,Lo,,0.5656745391897857,,1,,,,,high,1833.245831178967,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,1,1027,,,1839.1356802189257,,,D,174,hexagon,0.0012157750315964222,,,,,1,0,,,,,,,,,,,,1835.7152264239267,1835.7152264239267,1835.7152264239267,1835.7152264239267,1837.2168021949474,1837.2168021949474,1837.2168021949474,1837.2168021949474,1837.2168021949474,1837.2168021949474,1837.2168021949474,1837.2168021949474,,,,,repeat,number,numRpt,k,Lo,,0.3693303279578686,,1,,,,,high,1837.6342202918604,1839.1356802189257,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,10,1037,,,1843.9410609868355,,,S,181,circle,0.0010758221615105867,,,,,1,0,,,,,,,,,,,,1840.1201856348198,1840.1201856348198,1840.1201856348198,1840.1201856348198,1841.6215850959998,1841.6215850959998,1841.6215850959998,1841.6215850959998,1841.6215850959998,1841.6215850959998,1841.6215850959998,1841.6215850959998,,,,,switch,letter,lettSwt,f,Lo,,0.768703964073211,,1,,,,,high,1842.4392653719988,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,1,1038,,,1848.4792390319053,,,Y,160,triangle,0.001119426917284727,,,,,1,0,,,,,,,,,,,,1844.9255299910437,1844.9255299910437,1844.9255299910437,1844.9255299910437,1846.4269675558899,1846.4269675558899,1846.4269675558899,1846.4269675558899,1846.4269675558899,1846.4269675558899,1846.4269675558899,1846.4269675558899,,,,,switch,number,numSwt,k,Hi,,0.5318202029448003,,1,,,,,high,1846.9943974940106,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,0,1038,,,1853.1510349670425,,,F,132,star,0.0009823520667850971,,,,,1,0,,,,,,,,,,,,1849.4638070939109,1849.4638070939109,1849.4638070939109,1849.4638070939109,1850.9655081259552,1850.9655081259552,1850.9655081259552,1850.9655081259552,1850.9655081259552,1850.9655081259552,1850.9655081259552,1850.9655081259552,,,,,switch,letter,lettSwt,d,Hi,,0.6619158140383661,,1,,,,,high,1851.6663120158482,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,1,1039,,,1857.7228401559405,,,H,139,circle,0.0011722149793058634,,,,,1,0,,,,,,,,,,,,1854.1355029598344,1854.1355029598344,1854.1355029598344,1854.1355029598344,1855.6371159539558,1855.6371159539558,1855.6371159539558,1855.6371159539558,1855.6371159539558,1855.6371159539558,1855.6371159539558,1855.6371159539558,,,,,switch,number,numSwt,j,Lo,,0.5468127161730081,,1,,,,,high,1856.2212584309746,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,1,1040,,,1862.3945355098695,,,W,167,hexagon,0.0010068409610539675,,,,,1,0,,,,,,,,,,,,1858.6904959818348,1858.6904959818348,1858.6904959818348,1858.6904959818348,1860.1923302889336,1860.1923302889336,1860.1923302889336,1860.1923302889336,1860.1923302889336,1860.1923302889336,1860.1923302889336,1860.1923302889336,,,,,switch,letter,lettSwt,f,Lo,,0.6606821711175144,,1,,,,,high,1860.893270286033,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,10,1050,,,1866.8994281769264,,,U,146,star,0.017206883989274502,,,,,1,0,,,,,,,,,,,,1863.3790589550044,1863.3790589550044,1863.3790589550044,1863.3790589550044,1864.8641032020096,1864.8641032020096,1864.8641032020096,1864.8641032020096,1864.8806554200128,1864.8806554200128,1864.8806554200128,1864.8806554200128,,,,,switch,number,numSwt,j,Hi,,0.5112542991992086,,1,,,,,high,1865.4149012449197,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,0,1050,,,1871.6382117599715,,,B,125,triangle,0.001380933914333582,,,,,1,0,,,,,,,,,,,,1867.8841745448299,1867.8841745448299,1867.8841745448299,1867.8841745448299,1869.3857393318322,1869.3857393318322,1869.3857393318322,1869.3857393318322,1869.3857393318322,1869.3857393318322,1869.3857393318322,1869.3857393318322,,,,,switch,letter,lettSwt,d,Hi,,0.716699575074017,,1,,,,,high,1870.1363914208487,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,10,1060,,,1876.0095278709196,,,U,167,star,0.0007054000161588192,,,,,1,0,,,,,,,,,,,,1872.6059004808776,1872.6059004808776,1872.6059004808776,1872.6059004808776,1874.1076861959882,1874.1076861959882,1874.1076861959882,1874.1076861959882,1874.1076861959882,1874.1076861959882,1874.1076861959882,1874.1076861959882,,,,,switch,number,numSwt,k,Hi,,0.3816395120229572,,1,,,,,high,1874.524796753889,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,0,1060,,,1880.798475640826,,,F,132,triangle,0.0012394010554999113,,,,,1,0,,,,,,,,,,,,1876.9940513619222,1876.9940513619222,1876.9940513619222,1876.9940513619222,1878.4957625470124,1878.4957625470124,1878.4957625470124,1878.4957625470124,1878.4957625470124,1878.4957625470124,1878.4957625470124,1878.4957625470124,,,,,switch,letter,lettSwt,d,Hi,,0.7742677351925522,,1,,,,,high,1879.313340315828,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,1,1061,,,1885.4034896839876,,,S,160,circle,0.001116264145821333,,,,,1,0,,,,,,,,,,,,1881.7827027349267,1881.7827027349267,1881.7827027349267,1881.7827027349267,1883.284364135936,1883.284364135936,1883.284364135936,1883.284364135936,1883.284364135936,1883.284364135936,1883.284364135936,1883.284364135936,,,,,switch,number,numSwt,k,Lo,,0.5874234291259199,,1,,,,,high,1883.9186168669257,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,1,1062,,,1890.6090054148808,,,H,181,hexagon,0.001206275075674057,,,,,1,0,,,,,,,,,,,,1886.387909564888,1886.387909564888,1886.387909564888,1886.387909564888,1887.8896967158653,1887.8896967158653,1887.8896967158653,1887.8896967158653,1887.8896967158653,1887.8896967158653,1887.8896967158653,1887.8896967158653,,,,,switch,letter,lettSwt,d,Lo,,1.1689680782146752,,1,,,,,high,1889.1075334909838,1890.6090054148808,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,1,1063,,,1895.1307485708967,,,W,174,star,0.00105654401704669,,,,,1,0,,,,,,,,,,,,1891.5936433218885,1891.5936433218885,1891.5936433218885,1891.5936433218885,1893.0951987658627,1893.0951987658627,1893.0951987658627,1893.0951987658627,1893.0951987658627,1893.0951987658627,1893.0951987658627,1893.0951987658627,,,,,repeat,letter,lettRpt,f,Hi,,0.4864427822176367,,1,,,,,high,1893.6291565189604,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,1,1064,,,1899.7691126659047,,,B,146,circle,0.0012428909540176392,,,,,1,0,,,,,,,,,,,,1896.1151431170292,1896.1151431170292,1896.1151431170292,1896.1151431170292,1897.6167066849303,1897.6167066849303,1897.6167066849303,1897.6167066849303,1897.6167066849303,1897.6167066849303,1897.6167066849303,1897.6167066849303,,,,,switch,number,numSwt,j,Lo,,0.6014612109865993,,1,,,,,high,1898.2675285749137,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,0,1064,,,1904.140555840917,,,D,125,hexagon,0.0011717029847204685,,,,,0,0,,,,,,,,,,,,1900.7534905499779,1900.7534905499779,1900.7534905499779,1900.7534905499779,1902.2552855289541,1902.2552855289541,1902.2552855289541,1902.2552855289541,1902.2552855289541,1902.2552855289541,1902.2552855289541,1902.2552855289541,,,,,repeat,number,NA,k,Lo,,0.3608287931419909,,1,,,,,high,1902.65589076397,,,,,,,,,,,,,,,,,95949,2022-11-16_14h31.02.361,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.095062409638274,
