LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
0,0,1,0,1,0,0,0,hexagon,triangle,0,0,0,0,2,11,35,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.9505461449735,165.9505461449735,165.9505461449735,165.9505461449735,165.9505461449735,165.9505461449735,165.9505461449735,165.9505461449735,165.9505461449735,165.9505461449735,l,0.6811001159949228,1,234,0,166.65252766292542,168.16491139889695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,0,1,0,0,star ,circle,0,0,0,0,3,0,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.6533749869559,168.6533749869559,168.6533749869559,168.6533749869559,168.6533749869559,168.6533749869559,168.6533749869559,168.6533749869559,168.6533749869559,168.6533749869559,a,0.9029046680079773,1,235,0,169.58730451995507,171.0875404549297,171.0875404549297,171.58750425092876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,1,0,0,0,circle,triangle,0,0,0,0,3,1,37,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.58750425092876,171.58750425092876,171.58750425092876,171.58750425092876,171.58750425092876,171.58750425092876,171.58750425092876,171.58750425092876,171.58750425092876,171.58750425092876,a,0.5566478810505942,10,245,0,172.17369240394328,173.67368670192081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,0,1,0,0,hexagon,circle,0,0,0,0,3,2,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.1740334799979,174.1740334799979,174.1740334799979,174.1740334799979,174.1740334799979,174.1740334799979,174.1740334799979,174.1740334799979,174.1740334799979,174.1740334799979,a,0.6706673230510205,10,255,0,174.87428433296736,176.3745978169609,176.3745978169609,176.87475941993762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,0,1,0,triangle,hexagon,0,0,0,0,3,3,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.87475941993762,176.87475941993762,176.87475941993762,176.87475941993762,176.87475941993762,176.87475941993762,176.87475941993762,176.87475941993762,176.87475941993762,176.87475941993762,l,0.5117348529165611,1,256,0,177.41041426791344,178.9109350919025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,0,0,0,1,circle,star,0,0,0,0,3,4,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.4109320079442,179.4109320079442,179.4109320079442,179.4109320079442,179.4109320079442,179.4109320079442,179.4109320079442,179.4109320079442,179.4109320079442,179.4109320079442,l,0.6194436140358448,1,257,0,180.06128407199867,181.5616495090071,181.5616495090071,182.06155013793614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,1,0,0,0,star,triangle,0,0,0,0,3,5,41,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.06155013793614,182.06155013793614,182.06155013793614,182.06155013793614,182.06155013793614,182.06155013793614,182.06155013793614,182.06155013793614,182.06155013793614,182.06155013793614,a,2.109196587000042,1,258,0,184.19770183297805,185.69834544695914,185.69834544695914,186.19855169497896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,0,0,1,0,star,hexagon,0,0,0,0,3,6,42,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.19855169497896,186.19855169497896,186.19855169497896,186.19855169497896,186.19855169497896,186.19855169497896,186.19855169497896,186.19855169497896,186.19855169497896,186.19855169497896,a,0.9993216749280691,10,268,0,187.21783745696303,188.717990814941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,0,0,1,0,circle,hexagon,0,0,0,0,3,7,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.21814653789625,189.21814653789625,189.21814653789625,189.21814653789625,189.21814653789625,189.21814653789625,189.21814653789625,189.21814653789625,189.21814653789625,189.21814653789625,a,0.993798568029888,10,278,0,190.23532191000413,191.73553255700972,191.73553255700972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,0,0,1,triangle,star,0,0,0,0,3,8,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.2360101119848,192.2360101119848,192.2360101119848,192.2360101119848,192.2360101119848,192.2360101119848,192.2360101119848,192.2360101119848,192.2360101119848,192.2360101119848,l,0.8229144179495052,10,288,0,193.08625900698826,194.58855163899716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,1,0,0,0,hexagon,triangle,0,0,0,0,3,9,45,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0886450120015,195.0886450120015,195.0886450120015,195.0886450120015,195.0886450120015,195.0886450120015,195.0886450120015,195.0886450120015,195.0886450120015,195.0886450120015,l,0.7259118430083618,10,298,0,195.8393247720087,197.33973597199656,197.33973597199656,197.83924819796812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,0,0,0,1,hexagon,star,0,0,0,0,3,10,46,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.83924819796812,197.83924819796812,197.83924819796812,197.83924819796812,197.83924819796812,197.83924819796812,197.83924819796812,197.83924819796812,197.83924819796812,197.83924819796812,a,1.3398728179745376,1,299,0,199.2108223279938,200.7260359969223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,1,0,0,triangle,circle,0,0,0,0,3,11,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.22612144390587,201.22612144390587,201.22612144390587,201.22612144390587,201.22612144390587,201.22612144390587,201.22612144390587,201.22612144390587,201.22612144390587,201.22612144390587,l,0.7095308259595186,10,309,0,201.96173393900972,203.46203852200415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.2462392519228,259.2462392519228,259.2462392519228,259.2462392519228,259.2462392519228,259.2462392519228,259.2462392519228,259.2462392519228,259.2462392519228,259.2462392519228,l,2.3953051560092717,10,319,1,261.6701658288948,263.17069150099996,263.17069150099996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.6724181059981,263.6724181059981,263.6724181059981,263.6724181059981,263.6724181059981,263.6724181059981,263.6724181059981,263.6724181059981,263.6724181059981,263.6724181059981,l,2.3227027209941298,1,320,1,266.0251929149963,267.5406727619702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0242105949437,268.0242105949437,268.0242105949437,268.0242105949437,268.0242105949437,268.0242105949437,268.0242105949437,268.0242105949437,268.0242105949437,268.0242105949437,l,0.9534153839340433,10,330,1,269.01064790890086,270.5100166439079,270.5100166439079,271.0102929129498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0102929129498,271.0102929129498,271.0102929129498,271.0102929129498,271.0102929129498,271.0102929129498,271.0102929129498,271.0102929129498,271.0102929129498,271.0102929129498,a,2.0729505229974166,10,340,1,273.11141474195756,274.61370441992767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.11385540489573,275.11385540489573,275.11385540489573,275.11385540489573,275.11385540489573,275.11385540489573,275.11385540489573,275.11385540489573,275.11385540489573,275.11385540489573,a,1.198882453958504,10,350,1,276.33076900593005,277.8315421839943,277.8315421839943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.33358882996254,278.33358882996254,278.33358882996254,278.33358882996254,278.33358882996254,278.33358882996254,278.33358882996254,278.33358882996254,278.33358882996254,278.33358882996254,a,3.8742085159756243,1,351,1,282.23713172995485,283.7369746679906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.23729192093015,284.23729192093015,284.23729192093015,284.23729192093015,284.23729192093015,284.23729192093015,284.23729192093015,284.23729192093015,284.23729192093015,284.23729192093015,l,0.6146678030490875,10,361,1,284.8730542389676,286.38792977598496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.88833543797955,286.88833543797955,286.88833543797955,286.88833543797955,286.88833543797955,286.88833543797955,286.88833543797955,286.88833543797955,286.88833543797955,286.88833543797955,a,0.6415054290555418,10,371,1,287.5552837270079,289.057629738003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5577285749605,289.5577285749605,289.5577285749605,289.5577285749605,289.5577285749605,289.5577285749605,289.5577285749605,289.5577285749605,289.5577285749605,289.5577285749605,a,0.7735959909623489,1,372,1,290.3602116049733,291.8751416929299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.3753272179747,292.3753272179747,292.3753272179747,292.3753272179747,292.3753272179747,292.3753272179747,292.3753272179747,292.3753272179747,292.3753272179747,292.3753272179747,l,0.6324730080086738,1,373,1,293.02579133596737,294.5279399859719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,0,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.02826859790366,295.02826859790366,295.02826859790366,295.02826859790366,295.02826859790366,295.02826859790366,295.02826859790366,295.02826859790366,295.02826859790366,295.02826859790366,a,1.2423645270755515,10,383,1,296.29769656900316,297.81275693897624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,0,11,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.30005490989424,298.30005490989424,298.30005490989424,298.30005490989424,298.30005490989424,298.30005490989424,298.30005490989424,298.30005490989424,298.30005490989424,298.30005490989424,l,1.0083001520251855,10,393,1,299.33185736695305,300.8322479809867,300.8322479809867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,1,0,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.33233657397795,301.33233657397795,301.33233657397795,301.33233657397795,301.33233657397795,301.33233657397795,301.33233657397795,301.33233657397795,301.33233657397795,301.33233657397795,l,1.441992770996876,1,394,1,302.80194298294373,304.30187547090463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,1,1,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.80204971600324,304.80204971600324,304.80204971600324,304.80204971600324,304.80204971600324,304.80204971600324,304.80204971600324,304.80204971600324,304.80204971600324,304.80204971600324,a,0.6271727790590376,10,404,1,305.4545536820078,306.96953061700333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,1,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.46973151899874,307.46973151899874,307.46973151899874,307.46973151899874,307.46973151899874,307.46973151899874,307.46973151899874,307.46973151899874,307.46973151899874,307.46973151899874,l,1.1547109369421378,10,414,1,308.6551611080067,310.15604693698697,310.15604693698697,310.65600577299483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,1,3,15,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.65600577299483,310.65600577299483,310.65600577299483,310.65600577299483,310.65600577299483,310.65600577299483,310.65600577299483,310.65600577299483,310.65600577299483,310.65600577299483,l,0.7014374770224094,1,415,1,311.39067111199256,312.8900610799901,312.8900610799901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,1,4,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.3921099459985,313.3921099459985,313.3921099459985,313.3921099459985,313.3921099459985,313.3921099459985,313.3921099459985,313.3921099459985,313.3921099459985,313.3921099459985,l,0.5874073310988024,1,416,1,314.0092087939847,315.50967997999396,315.50967997999396,316.00960781797767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,1,5,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.00960781797767,316.00960781797767,316.00960781797767,316.00960781797767,316.00960781797767,316.00960781797767,316.00960781797767,316.00960781797767,316.00960781797767,316.00960781797767,a,0.6016813609749079,10,426,1,316.64401080296375,318.1439105429454,318.1439105429454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,1,6,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.6459352929378,318.6459352929378,318.6459352929378,318.6459352929378,318.6459352929378,318.6459352929378,318.6459352929378,318.6459352929378,318.6459352929378,318.6459352929378,a,1.5889859889866784,10,436,1,320.2632804259192,321.76362805091776,321.76362805091776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,1,7,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.26366598194,322.26366598194,322.26366598194,322.26366598194,322.26366598194,322.26366598194,322.26366598194,322.26366598194,322.26366598194,322.26366598194,l,0.8288683251012117,10,446,1,323.11427373299375,324.6165787379723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,1,8,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.11675270600244,325.11675270600244,325.11675270600244,325.11675270600244,325.11675270600244,325.11675270600244,325.11675270600244,325.11675270600244,325.11675270600244,325.11675270600244,a,0.9339774560648948,1,447,1,326.0848334149923,327.584324283991,327.584324283991,328.08431486191694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,1,9,21,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.08431486191694,328.08431486191694,328.08431486191694,328.08431486191694,328.08431486191694,328.08431486191694,328.08431486191694,328.08431486191694,328.08431486191694,328.08431486191694,l,0.6776106789475307,1,448,1,328.78669402597006,330.2872945839772,330.2872945839772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,1,10,22,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.78700195392594,330.78700195392594,330.78700195392594,330.78700195392594,330.78700195392594,330.78700195392594,330.78700195392594,330.78700195392594,330.78700195392594,330.78700195392594,a,0.5749758969759569,1,449,1,331.3880327149527,332.88824463495985,332.88824463495985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,1,11,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.39001042291056,333.39001042291056,333.39001042291056,333.39001042291056,333.39001042291056,333.39001042291056,333.39001042291056,333.39001042291056,333.39001042291056,333.39001042291056,l,0.5920924040256068,1,450,1,334.0073708249256,335.50749998597894,335.50749998597894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,2,0,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.00743630097713,336.00743630097713,336.00743630097713,336.00743630097713,336.00743630097713,336.00743630097713,336.00743630097713,336.00743630097713,336.00743630097713,336.00743630097713,l,0.38231057103257626,1,451,1,336.40814391500317,337.9083215389401,337.9083215389401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,2,1,25,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.41041362890974,338.41041362890974,338.41041362890974,338.41041362890974,338.41041362890974,338.41041362890974,338.41041362890974,338.41041362890974,338.41041362890974,338.41041362890974,l,0.320188052020967,10,461,1,338.7625825389987,340.27795558492653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
