LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,10,1053,,,1425.6698612950277,,,H,132,circle,0.017050195019692183,,,,,1,0,,,,,,,,,,,,1421.8959988038987,1421.8959988038987,1421.8959988038987,1421.8959988038987,1423.3692670599557,1423.3692670599557,1423.3692670599557,1423.3692670599557,1423.4025754160248,1423.4025754160248,1423.4025754160248,1423.4025754160248,switch,number,numSwt,j,0.7514505190774798,Hi,,,0,,,,,high,1424.155541945016,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,1,1054,,,1431.1572414149996,,,W,146,hexagon,0.013901083962991834,,,,,1,0,,,,,,,,,,,,1426.6665855518077,1426.6665855518077,1426.6665855518077,1426.6665855518077,1428.1542665390298,1428.1542665390298,1428.1542665390298,1428.1542665390298,1428.1710689708125,1428.1710689708125,1428.1710689708125,1428.1710689708125,switch,letter,lettSwt,f,1.4682576779741794,Lo,,,0,,,,,high,1429.6435329599772,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,1,1055,,,1435.8940859839786,,,D,181,star,0.01695069600827992,,,,,1,0,,,,,,,,,,,,1432.1537085669115,1432.1537085669115,1432.1537085669115,1432.1537085669115,1433.6266045388766,1433.6266045388766,1433.6266045388766,1433.6266045388766,1433.6599954448175,1433.6599954448175,1433.6599954448175,1433.6599954448175,switch,number,numSwt,k,0.7315213351976126,Lo,,,0,,,,,high,1434.3805708088912,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,1,1056,,,1442.1983008619864,,,U,160,hexagon,0.016752742929384112,,,,,1,0,,,,,,,,,,,,1436.890367785003,1436.890367785003,1436.890367785003,1436.890367785003,1438.3636117838323,1438.3636117838323,1438.3636117838323,1438.3636117838323,1438.396935331868,1438.396935331868,1438.396935331868,1438.396935331868,repeat,number,numRpt,k,2.294847012963146,Lo,,,0,,,,,high,1440.684515920002,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,0,1056,,,1447.8189486498013,,,Y,146,triangle,0.016353867016732693,,,,,1,0,,,,,,,,,,,,1443.194829394808,1443.194829394808,1443.194829394808,1443.194829394808,1444.6676066359505,1444.6676066359505,1444.6676066359505,1444.6676066359505,1444.7009909399785,1444.7009909399785,1444.7009909399785,1444.7009909399785,switch,letter,lettSwt,f,1.6167591821867973,Hi,,,0,,,,,high,1446.3051095199771,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,10,1066,,,1452.5725132308435,,,B,132,circle,0.002173792105168104,,,,,1,0,,,,,,,,,,,,1448.7996432178188,1448.7996432178188,1448.7996432178188,1448.7996432178188,1450.2880692589097,1450.2880692589097,1450.2880692589097,1450.2880692589097,1450.3051098249853,1450.3051098249853,1450.3051098249853,1450.3051098249853,repeat,letter,lettRpt,d,0.7438860000111163,Hi,,,0,,,,,high,1451.0584368528798,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,1,1067,,,1457.559151815949,,,H,167,star,0.017023558961227536,,,,,1,0,,,,,,,,,,,,1453.5689412038773,1453.5689412038773,1453.5689412038773,1453.5689412038773,1455.0418654908426,1455.0418654908426,1455.0418654908426,1455.0418654908426,1455.0749904529657,1455.0749904529657,1455.0749904529657,1455.0749904529657,switch,number,numSwt,k,0.9738771810662001,Lo,,,0,,,,,high,1456.0453554028645,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,0,1067,,,1462.7627360248007,,,S,174,triangle,0.016713593155145645,,,,,1,0,,,,,,,,,,,,1458.5557145988569,1458.5557145988569,1458.5557145988569,1458.5557145988569,1460.0287094139494,1460.0287094139494,1460.0287094139494,1460.0287094139494,1460.0620503309183,1460.0620503309183,1460.0620503309183,1460.0620503309183,repeat,number,numRpt,k,1.184666178189218,Hi,,,0,,,,,high,1461.2623803019524,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,,,,,,,,,,10,1077,,,1467.666680604918,,,W,125,hexagon,0.0034618850331753492,,,,,1,0,,,,,,,,,,,,1463.760520168813,1463.760520168813,1463.760520168813,1463.760520168813,1465.2489547589794,1465.2489547589794,1465.2489547589794,1465.2489547589794,1465.265507043805,1465.265507043805,1465.265507043805,1465.265507043805,switch,letter,lettSwt,f,0.8689737729728222,Lo,,,0,,,,,high,1466.1527835249435,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,,,,,,,,,,10,1087,,,1472.3697050858755,,,F,139,circle,0.016391250072047114,,,,,1,0,,,,,,,,,,,,1468.6633213318419,1468.6633213318419,1468.6633213318419,1468.6633213318419,1470.1363285640255,1470.1363285640255,1470.1363285640255,1470.1363285640255,1470.1694615478627,1470.1694615478627,1470.1694615478627,1470.1694615478627,switch,number,numSwt,j,0.696274982066825,Hi,,,0,,,,,high,1470.8561591298785,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,1,1088,,,1494.387081202818,,,B,160,hexagon,0.002293372992426157,,,,,1,0,,,,,,,,,,,,1490.7294439738616,1490.7294439738616,1490.7294439738616,1490.7294439738616,1492.2177156978287,1492.2177156978287,1492.2177156978287,1492.2177156978287,1492.234679529909,1492.234679529909,1492.234679529909,1492.234679529909,switch,letter,lettSwt,d,0.6430647931993008,Lo,,,1,,,space,9.823188527021557,high,1492.8883302409668,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,1,1089,,,1499.2909544119611,,,W,167,star,0.001655400963500142,,,,,1,0,,,,,,,,,,,,1495.3825790698174,1495.3825790698174,1495.3825790698174,1495.3825790698174,1496.8713331348263,1496.8713331348263,1496.8713331348263,1496.8713331348263,1496.8879322668072,1496.8879322668072,1496.8879322668072,1496.8879322668072,switch,number,numSwt,k,0.894328786060214,Lo,,,1,,,,,high,1497.7917192808818,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,10,1099,,,1504.0610905149952,,,F,125,circle,0.0018985760398209095,,,,,1,0,,,,,,,,,,,,1500.2866454448085,1500.2866454448085,1500.2866454448085,1500.2866454448085,1501.774907266954,1501.774907266954,1501.774907266954,1501.774907266954,1501.7916132858954,1501.7916132858954,1501.7916132858954,1501.7916132858954,repeat,number,numRpt,j,0.7610598450992256,Hi,,,1,,,,,high,1502.5618135558907,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,10,1109,,,1508.947721162811,,,H,139,triangle,0.001931153004989028,,,,,1,0,,,,,,,,,,,,1505.0567388799973,1505.0567388799973,1505.0567388799973,1505.0567388799973,1506.5451653499622,1506.5451653499622,1506.5451653499622,1506.5451653499622,1506.562086416874,1506.562086416874,1506.562086416874,1506.562086416874,repeat,number,numRpt,j,0.8736893660388887,Hi,,,1,,,,,high,1507.4491288999561,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,1,1110,,,1513.9347423829604,,,S,132,star,0.001267733983695507,,,,,1,0,,,,,,,,,,,,1509.943622506922,1509.943622506922,1509.943622506922,1509.943622506922,1511.4321052369196,1511.4321052369196,1511.4321052369196,1511.4321052369196,1511.448970946949,1511.448970946949,1511.448970946949,1511.448970946949,repeat,number,numRpt,j,0.9706496561411768,Lo,,,1,,,,,high,1512.4356428638566,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,10,1120,,,1518.5550019789953,,,U,181,triangle,0.0022998270578682423,,,,,1,0,,,,,,,,,,,,1514.9308233528864,1514.9308233528864,1514.9308233528864,1514.9308233528864,1516.4191138108727,1516.4191138108727,1516.4191138108727,1516.4191138108727,1516.4359319098294,1516.4359319098294,1516.4359319098294,1516.4359319098294,repeat,number,numRpt,k,0.607629053061828,Hi,,,1,,,,,high,1517.0559494639747,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,1,1121,,,1523.2066863568034,,,Y,146,hexagon,0.002029129071161151,,,,,1,0,,,,,,,,,,,,1519.5509066418745,1519.5509066418745,1519.5509066418745,1519.5509066418745,1521.0389895830303,1521.0389895830303,1521.0389895830303,1521.0389895830303,1521.0558190629818,1521.0558190629818,1521.0558190629818,1521.0558190629818,switch,letter,lettSwt,f,0.6342073269188404,Lo,,,1,,,,,high,1521.693096033996,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,10,1131,,,1527.8434342190158,,,D,174,circle,0.0013007440138608217,,,,,1,0,,,,,,,,,,,,1524.1876059779897,1524.1876059779897,1524.1876059779897,1524.1876059779897,1525.6760334239807,1525.6760334239807,1525.6760334239807,1525.6760334239807,1525.6929595370311,1525.6929595370311,1525.6929595370311,1525.6929595370311,switch,number,numSwt,k,0.6326906061731279,Hi,,,1,,,,,high,1526.3295600328129,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,1,1132,,,1532.9472688289825,,,B,160,hexagon,0.0020153920631855726,,,,,1,0,,,,,,,,,,,,1528.8243593180086,1528.8243593180086,1528.8243593180086,1528.8243593180086,1530.3129969188012,1530.3129969188012,1530.3129969188012,1530.3129969188012,1530.3297213108744,1530.3297213108744,1530.3297213108744,1530.3297213108744,repeat,number,numRpt,k,1.0928537021391094,Lo,,,1,,,,,high,1531.4333139408845,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,10,1142,,,1537.6674198338296,,,W,167,circle,0.001900180010125041,,,,,1,0,,,,,,,,,,,,1533.9281235819217,1533.9281235819217,1533.9281235819217,1533.9281235819217,1535.4166006888263,1535.4166006888263,1535.4166006888263,1535.4166006888263,1535.4334135300014,1535.4334135300014,1535.4334135300014,1535.4334135300014,repeat,number,numRpt,k,0.713525386992842,Hi,,,1,,,,,high,1536.153701088857,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,1,1143,,,1542.7043484949972,,,F,125,star,0.01712022698484361,,,,,1,0,,,,,,,,,,,,1538.664294037968,1538.664294037968,1538.664294037968,1538.664294037968,1540.1369054249953,1540.1369054249953,1540.1369054249953,1540.1369054249953,1540.1702936040238,1540.1702936040238,1540.1702936040238,1540.1702936040238,switch,letter,lettSwt,d,1.0231611139606684,Lo,,,1,,,,,high,1541.1905795859639,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,10,1153,,,1547.3413014688995,,,H,139,triangle,0.016779562924057245,,,,,1,0,,,,,,,,,,,,1543.7011835679878,1543.7011835679878,1543.7011835679878,1543.7011835679878,1545.1738241689745,1545.1738241689745,1545.1738241689745,1545.1738241689745,1545.2071871089283,1545.2071871089283,1545.2071871089283,1545.2071871089283,switch,number,numSwt,j,0.6207576531451195,Hi,,,1,,,,,high,1545.8276754899416,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,10,1163,,,1552.4282936688978,,,S,132,triangle,0.016979821026325226,,,,,1,0,,,,,,,,,,,,1548.3380511070136,1548.3380511070136,1548.3380511070136,1548.3380511070136,1549.810589717934,1549.810589717934,1549.810589717934,1549.810589717934,1549.8440780160017,1549.8440780160017,1549.8440780160017,1549.8440780160017,repeat,number,numRpt,j,1.0688797740731388,Hi,,,1,,,,,high,1550.9144112318754,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,1,1164,,,1557.0485579269007,,,U,181,circle,0.01674287486821413,,,,,1,0,,,,,,,,,,,,1553.4246500718873,1553.4246500718873,1553.4246500718873,1553.4246500718873,1554.8977567888796,1554.8977567888796,1554.8977567888796,1554.8977567888796,1554.9309095768258,1554.9309095768258,1554.9309095768258,1554.9309095768258,repeat,number,numRpt,k,0.6067039500921965,Hi,,,1,,,,,high,1555.5345686378423,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,1,1165,,,1562.2687371498905,,1562.768889146857,Y,146,star,0.016742137959226966,,,,,1,0,,,,,,,,,,,,1558.0450812818017,1558.0450812818017,1558.0450812818017,1558.0450812818017,1559.5177324619144,1559.5177324619144,1559.5177324619144,1559.5177324619144,1559.5512218638323,1559.5512218638323,1559.5512218638323,1559.5512218638323,repeat,number,numRpt,j,1.218404611106962,Lo,,,1,,,,,high,1560.7690881479066,1562.2687371498905,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,1,1166,,,1566.9889655008446,,,D,174,hexagon,0.012986565940082073,,,,,1,0,,,,,,,,,,,,1563.2816962490324,1563.2816962490324,1563.2816962490324,1563.2816962490324,1564.7549376578536,1564.7549376578536,1564.7549376578536,1564.7549376578536,1564.7882475769147,1564.7882475769147,1564.7882475769147,1564.7882475769147,switch,letter,lettSwt,d,0.6953172031790018,Lo,,,1,,,,,high,1565.4751495928504,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,1,1167,,,1571.742372305831,,,B,132,star,0.016803603852167726,,,,,1,0,,,,,,,,,,,,1567.9856138068717,1567.9856138068717,1567.9856138068717,1567.9856138068717,1569.4584024290089,1569.4584024290089,1569.4584024290089,1569.4584024290089,1569.4915888588876,1569.4915888588876,1569.4915888588876,1569.4915888588876,repeat,letter,lettRpt,d,0.7385379541665316,Lo,,,1,,,,,high,1570.22865321883,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,10,1177,,,1576.3126231660135,,,U,174,circle,0.016967721981927752,,,,,1,0,,,,,,,,,,,,1572.7390150639694,1572.7390150639694,1572.7390150639694,1572.7390150639694,1574.2119973648805,1574.2119973648805,1574.2119973648805,1574.2119973648805,1574.2451472848188,1574.2451472848188,1574.2451472848188,1574.2451472848188,switch,number,numSwt,k,0.5640634649898857,Hi,,,1,,,,,high,1574.7990007388871,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,1,1178,,,1581.499560273951,,,D,125,hexagon,0.017141457181423903,,,,,1,0,,,,,,,,,,,,1577.3090591200162,1577.3090591200162,1577.3090591200162,1577.3090591200162,1578.7821239568293,1578.7821239568293,1578.7821239568293,1578.7821239568293,1578.8154812639114,1578.8154812639114,1578.8154812639114,1578.8154812639114,repeat,number,numRpt,j,1.181110749952495,Lo,,,1,,,,,high,1579.9857906738762,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,10,1188,,,1586.219868020853,,,H,160,triangle,0.016715025063604116,,,,,1,0,,,,,,,,,,,,1582.496153214015,1582.496153214015,1582.496153214015,1582.496153214015,1583.9692016919143,1583.9692016919143,1583.9692016919143,1583.9692016919143,1584.0022229598835,1584.0022229598835,1584.0022229598835,1584.0022229598835,repeat,number,numRpt,k,0.7080114411655813,Hi,,,1,,,,,high,1584.7060117688961,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,10,1198,,,1591.1401082279626,,,W,181,hexagon,0.016664248891174793,,,,,1,0,,,,,,,,,,,,1587.216670940863,1587.216670940863,1587.216670940863,1587.216670940863,1588.6893385839649,1588.6893385839649,1588.6893385839649,1588.6893385839649,1588.722586757969,1588.722586757969,1588.722586757969,1588.722586757969,switch,letter,lettSwt,f,0.9038432568777353,Lo,,,1,,,,,high,1589.6262570929248,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,10,1208,,,1595.9434338109568,,,S,146,circle,0.01676907390356064,,,,,1,0,,,,,,,,,,,,1592.1365699779708,1592.1365699779708,1592.1365699779708,1592.1365699779708,1593.6096038559917,1593.6096038559917,1593.6096038559917,1593.6096038559917,1593.6427887559403,1593.6427887559403,1593.6427887559403,1593.6427887559403,switch,number,numSwt,j,0.7874150001443923,Hi,,,1,,,,,high,1594.4299440169707,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,10,1218,,,1600.5637178840116,,,F,139,triangle,0.016497894888743758,,,,,1,0,,,,,,,,,,,,1596.9397574278992,1596.9397574278992,1596.9397574278992,1596.9397574278992,1598.4132357328199,1598.4132357328199,1598.4132357328199,1598.4132357328199,1598.4464048109949,1598.4464048109949,1598.4464048109949,1598.4464048109949,repeat,number,numRpt,j,0.609375175088644,Hi,,,1,,,,,high,1599.049920839956,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,10,1228,,,1606.0007797689177,,,Y,167,star,0.016720353858545423,,,,,1,0,,,,,,,,,,,,1601.55952005391,1601.55952005391,1601.55952005391,1601.55952005391,1603.0313921510242,1603.0313921510242,1603.0313921510242,1603.0313921510242,1603.0649566550273,1603.0649566550273,1603.0649566550273,1603.0649566550273,switch,letter,lettSwt,f,1.424208833137527,Lo,,,1,,,,,high,1604.4872103398666,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,10,1238,,,1610.6545746759512,,,F,132,circle,0.0005347500555217266,,,,,1,0,,,,,,,,,,,,1606.9806219828315,1606.9806219828315,1606.9806219828315,1606.9806219828315,1608.470627821982,1608.470627821982,1608.470627821982,1608.470627821982,1608.4871215210296,1608.4871215210296,1608.4871215210296,1608.4871215210296,switch,number,numSwt,j,0.6428977618925273,Hi,,,1,,,,,high,1609.1408020649105,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
