LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,10,934,,,1392.8248061030172,,,U,139,triangle,-0.0007925799582153559,,,,,1,0,,,,,,,,,,,,1389.2620387700154,1389.2620387700154,1389.2620387700154,1389.2620387700154,1390.755108528072,1390.755108528072,1390.755108528072,1390.755108528072,1390.7720751750749,1390.7720751750749,1390.7720751750749,1390.7720751750749,,,,,switch,letter,lettSwt,f,Lo,,0.5440171379595995,,0,,,,,low,1391.3256302200025,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,10,944,,,1397.4264668970136,,,D,125,star,0.0020126299932599068,,,,,1,0,,,,,,,,,,,,1393.8205514050787,1393.8205514050787,1393.8205514050787,1393.8205514050787,1395.3087942310376,1395.3087942310376,1395.3087942310376,1395.3087942310376,1395.3257920200704,1395.3257920200704,1395.3257920200704,1395.3257920200704,,,,,switch,number,numSwt,j,Hi,,0.5808499850099906,,0,,,,,low,1395.9125379960751,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,10,954,,,1401.8966882950626,,,F,167,triangle,0.0020013219909742475,,,,,1,0,,,,,,,,,,,,1398.4071376780048,1398.4071376780048,1398.4071376780048,1398.4071376780048,1399.895732059027,1399.895732059027,1399.895732059027,1399.895732059027,1399.9125259961002,1399.9125259961002,1399.9125259961002,1399.9125259961002,,,,,repeat,number,numRpt,k,Lo,,0.46068322588689625,,0,,,,,low,1400.382436977001,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,10,964,,,1406.4666438030545,,,W,174,hexagon,0.01638904504943639,,,,,1,0,,,,,,,,,,,,1402.8930844590068,1402.8930844590068,1402.8930844590068,1402.8930844590068,1404.365655575064,1404.365655575064,1404.365655575064,1404.365655575064,1404.398966405075,1404.398966405075,1404.398966405075,1404.398966405075,,,,,switch,letter,lettSwt,f,Hi,,0.5578709759283811,,0,,,,,low,1404.9528143641073,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,1,965,,,1411.003583647078,,,B,146,circle,0.016536084935069084,,,,,1,0,,,,,,,,,,,,1407.4631349530537,1407.4631349530537,1407.4631349530537,1407.4631349530537,1408.9362656000303,1408.9362656000303,1408.9362656000303,1408.9362656000303,1408.9694461650215,1408.9694461650215,1408.9694461650215,1408.9694461650215,,,,,switch,number,numSwt,j,Lo,,0.5333483589347452,,0,,,,,low,1409.4896028150106,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,10,975,,,1415.6070495840395,,,F,181,star,0.016503436025232077,,,,,1,0,,,,,,,,,,,,1411.9998119299999,1411.9998119299999,1411.9998119299999,1411.9998119299999,1413.472953085089,1413.472953085089,1413.472953085089,1413.472953085089,1413.5060337120667,1413.5060337120667,1413.5060337120667,1413.5060337120667,,,,,repeat,number,numRpt,k,Hi,,0.5981531188590452,,0,,,,,low,1414.0928243920207,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,1,976,,,1420.310566380038,,,D,132,triangle,0.01653217792045325,,,,,1,0,,,,,,,,,,,,1416.6032215279993,1416.6032215279993,1416.6032215279993,1416.6032215279993,1418.0764329610392,1418.0764329610392,1418.0764329610392,1418.0764329610392,1418.1097295330837,1418.1097295330837,1418.1097295330837,1418.1097295330837,,,,,switch,letter,lettSwt,d,Lo,,0.6859505989123136,,0,,,,,low,1418.7967022840166,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,1,977,,,1425.030720428098,,1425.530754367006,Y,139,hexagon,0.01654924708418548,,,,,1,0,,,,,,,,,,,,1421.3067181420047,1421.3067181420047,1421.3067181420047,1421.3067181420047,1422.779914880055,1422.779914880055,1422.779914880055,1422.779914880055,1422.8132756130071,1422.8132756130071,1422.8132756130071,1422.8132756130071,,,,,switch,number,numSwt,j,Hi,,0.7184750270098448,,0,,,,,low,1423.5310694481013,1425.030720428098,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,1,978,,,1429.7007845439948,,,B,125,circle,0.012946704984642565,,,,,1,0,,,,,,,,,,,,1426.0429778080434,1426.0429778080434,1426.0429778080434,1426.0429778080434,1427.531489312998,1427.531489312998,1427.531489312998,1427.531489312998,1427.5482560670935,1427.5482560670935,1427.5482560670935,1427.5482560670935,,,,,switch,letter,lettSwt,d,Lo,,0.6356059418758377,,0,,,,,low,1428.1872443270404,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,1,979,,,1434.33773310401,,,U,160,hexagon,0.016337163047865033,,,,,1,0,,,,,,,,,,,,1430.696871755994,1430.696871755994,1430.696871755994,1430.696871755994,1432.168326642015,1432.168326642015,1432.168326642015,1432.168326642015,1432.201794212102,1432.201794212102,1432.201794212102,1432.201794212102,,,,,repeat,letter,lettRpt,f,Hi,,0.6343388089444488,,0,,,,,low,1432.8239679500693,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,0,979,,,1438.974569132086,,,S,167,star,0.016547842998988926,,,,,0,0,,,,,,,,,,,,1435.333604680025,1435.333604680025,1435.333604680025,1435.333604680025,1436.805430501001,1436.805430501001,1436.805430501001,1436.805430501001,1436.8384602670558,1436.8384602670558,1436.8384602670558,1436.8384602670558,,,,,switch,number,NA,j,Hi,,0.6438172999769449,,0,,,,,low,1437.4754902590066,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,,,,,,,,,,10,989,,,1443.944882550044,,,W,146,triangle,0.0019696939270943403,,,,,1,1,,,,,,,,,,,,1439.9707196929958,1439.9707196929958,1439.9707196929958,1439.9707196929958,1441.4588529660832,1441.4588529660832,1441.4588529660832,1441.4588529660832,1441.4754785030382,1441.4754785030382,1441.4754785030382,1441.4754785030382,,,,,repeat,number,numRpt,j,Lo,,0.9633466709638014,,0,,,,,low,1442.445650661015,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,,,,,,,,,,0,989,,,1448.5482872250723,,,H,174,circle,0.0016414800193160772,,,,,0,0,,,,,,,,,,,,1444.9407552350312,1444.9407552350312,1444.9407552350312,1444.9407552350312,1446.4290607200237,1446.4290607200237,1446.4290607200237,1446.4290607200237,1446.4457261780044,1446.4457261780044,1446.4457261780044,1446.4457261780044,,,,,repeat,number,NA,j,Lo,,0.5951473019085824,,0,,,,,low,1447.0499749761075,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,10,999,,,1472.7453718030592,,,B,160,triangle,0.0023117229575291276,,,,,1,1,,,,,,,,,,,,1469.0418642280856,1469.0418642280856,1469.0418642280856,1469.0418642280856,1470.5302492590854,1470.5302492590854,1470.5302492590854,1470.5302492590854,1470.5469858261058,1470.5469858261058,1470.5469858261058,1470.5469858261058,,,,,switch,letter,lettSwt,d,Lo,,0.670932306908071,,1,,,space,2.924776869942434,low,1471.2340353660984,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,10,1009,,,1477.4847142540384,,,W,174,hexagon,0.001673201099038124,,,,,1,0,,,,,,,,,,,,1473.728302530013,1473.728302530013,1473.728302530013,1473.728302530013,1475.217060482013,1475.217060482013,1475.217060482013,1475.217060482013,1475.2337311540032,1475.2337311540032,1475.2337311540032,1475.2337311540032,,,,,repeat,letter,lettRpt,f,Hi,,0.7323649380123243,,1,,,,,low,1475.9705392660107,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,10,1019,,,1482.1547056901036,,,D,167,circle,0.0017494600033387542,,,,,1,0,,,,,,,,,,,,1478.4652975019999,1478.4652975019999,1478.4652975019999,1478.4652975019999,1479.9540932920063,1479.9540932920063,1479.9540932920063,1479.9540932920063,1479.9705209970707,1479.9705209970707,1479.9705209970707,1479.9705209970707,,,,,repeat,letter,lettRpt,d,Lo,,0.6519830868346617,,1,,,,,low,1480.6408027890138,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,0,1019,,,1486.9415822380688,,,S,139,star,0.016768928966484964,,,,,1,0,,,,,,,,,,,,1483.150697483099,1483.150697483099,1483.150697483099,1483.150697483099,1484.6242078830255,1484.6242078830255,1484.6242078830255,1484.6242078830255,1484.6574218680616,1484.6574218680616,1484.6574218680616,1484.6574218680616,,,,,switch,number,numSwt,j,Hi,,0.7759456220082939,,1,,,,,low,1485.4287108160788,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,0,1019,,,1492.0286046999972,,,H,181,star,0.016645270981825888,,,,,1,0,,,,,,,,,,,,1487.93831606803,1487.93831606803,1487.93831606803,1487.93831606803,1489.4110117200762,1489.4110117200762,1489.4110117200762,1489.4110117200762,1489.444289320032,1489.444289320032,1489.444289320032,1489.444289320032,,,,,switch,letter,lettSwt,d,Hi,,1.073879467905499,,1,,,,,low,1490.514646132011,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,1,1020,,,1496.6322884280235,,,F,146,triangle,0.01684462488628924,,,,,1,0,,,,,,,,,,,,1493.0253772360738,1493.0253772360738,1493.0253772360738,1493.0253772360738,1494.4981373370392,1494.4981373370392,1494.4981373370392,1494.4981373370392,1494.531315775006,1494.531315775006,1494.531315775006,1494.531315775006,,,,,switch,number,numSwt,j,Lo,,0.5988218429265544,,1,,,,,low,1495.1182602570625,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,1,1021,,,1501.302430076059,,,U,125,circle,0.016787131084129214,,,,,1,0,,,,,,,,,,,,1497.628636316047,1497.628636316047,1497.628636316047,1497.628636316047,1499.101597960107,1499.101597960107,1499.101597960107,1499.101597960107,1499.1349269450875,1499.1349269450875,1499.1349269450875,1499.1349269450875,,,,,repeat,number,numRpt,j,Lo,,0.6640794208506122,,1,,,,,low,1499.7885585650802,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,0,1021,,,1505.905879345024,,,Y,132,hexagon,0.016970925964415073,,,,,0,0,,,,,,,,,,,,1502.2988492660224,1502.2988492660224,1502.2988492660224,1502.2988492660224,1503.7717114340048,1503.7717114340048,1503.7717114340048,1503.7717114340048,1503.8049766630866,1503.8049766630866,1503.8049766630866,1503.8049766630866,,,,,switch,letter,NA,d,Lo,,0.5849344818852842,,1,,,,,low,1504.3917180300923,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,1,1022,,,1510.5426079580793,,,B,160,triangle,0.013146455050446093,,,,,1,1,,,,,,,,,,,,1506.9021955300122,1506.9021955300122,1506.9021955300122,1506.9021955300122,1508.3915955750272,1508.3915955750272,1508.3915955750272,1508.3915955750272,1508.4082354200073,1508.4082354200073,1508.4082354200073,1508.4082354200073,,,,,repeat,letter,lettRpt,d,Lo,,0.6107905429089442,,1,,,,,low,1509.0288596320897,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,0,1022,,,1515.5797256620135,,,W,174,star,0.016828406020067632,,,,,1,0,,,,,,,,,,,,1511.5384970681043,1511.5384970681043,1511.5384970681043,1511.5384970681043,1513.0121022530366,1513.0121022530366,1513.0121022530366,1513.0121022530366,1513.0451856800355,1513.0451856800355,1513.0451856800355,1513.0451856800355,,,,,repeat,letter,lettRpt,f,Hi,,1.0314575228840113,,1,,,,,low,1514.066437919042,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,1,1023,,,1520.316586752073,,,D,167,circle,0.016787832020781934,,,,,1,0,,,,,,,,,,,,1516.5760093190474,1516.5760093190474,1516.5760093190474,1516.5760093190474,1518.0491041850764,1518.0491041850764,1518.0491041850764,1518.0491041850764,1518.0823688600212,1518.0823688600212,1518.0823688600212,1518.0823688600212,,,,,switch,number,numSwt,k,Lo,,0.7196000209078193,,1,,,,,low,1518.802813131013,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,10,1033,,,1525.0033853100613,,,S,139,hexagon,0.01656910392921418,,,,,1,0,,,,,,,,,,,,1521.3128752399934,1521.3128752399934,1521.3128752399934,1521.3128752399934,1522.7819684240967,1522.7819684240967,1522.7819684240967,1522.7819684240967,1522.8202509731054,1522.8202509731054,1522.8202509731054,1522.8202509731054,,,,,repeat,number,numRpt,j,Hi,,0.677542119869031,,1,,,,,low,1523.489403695101,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,0,1033,,,1530.3071746880887,,,H,181,star,0.016638450091704726,,,,,1,0,,,,,,,,,,,,1525.9995605930453,1525.9995605930453,1525.9995605930453,1525.9995605930453,1527.4709562800126,1527.4709562800126,1527.4709562800126,1527.4709562800126,1527.504365275032,1527.504365275032,1527.504365275032,1527.504365275032,,,,,repeat,number,numRpt,k,Hi,,1.298743738909252,,1,,,,,low,1528.7940734390868,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,1,1034,,,1535.72752279602,,,F,146,triangle,0.016736560966819525,,,,,1,0,,,,,,,,,,,,1531.3030788630713,1531.3030788630713,1531.3030788630713,1531.3030788630713,1532.774554898031,1532.774554898031,1532.774554898031,1532.774554898031,1532.8006861500908,1532.8006861500908,1532.8006861500908,1532.8006861500908,,,,,switch,letter,lettSwt,d,Lo,,1.418434303952381,,1,,,,,low,1534.2137132930802,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,10,1044,,,1540.4975914020324,,,U,125,circle,0.016974517959170043,,,,,1,0,,,,,,,,,,,,1536.7240846840432,1536.7240846840432,1536.7240846840432,1536.7240846840432,1538.1970873679966,1538.1970873679966,1538.1970873679966,1538.1970873679966,1538.2301560960477,1538.2301560960477,1538.2301560960477,1538.2301560960477,,,,,switch,number,numSwt,j,Lo,,0.7549164519878104,,1,,,,,low,1538.9837869770126,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,10,1054,,,1545.134664088022,,,Y,132,hexagon,0.016908023972064257,,,,,1,0,,,,,,,,,,,,1541.493695597048,1541.493695597048,1541.493695597048,1541.493695597048,1542.9670256860554,1542.9670256860554,1542.9670256860554,1542.9670256860554,1543.000652916031,1543.000652916031,1543.000652916031,1543.000652916031,,,,,repeat,number,numRpt,j,Hi,,0.6312552618328482,,1,,,,,low,1543.6209529290209,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,10,1064,,,1549.8880845400272,,,F,181,hexagon,0.016891804989427328,,,,,1,0,,,,,,,,,,,,1546.1306242319988,1546.1306242319988,1546.1306242319988,1546.1306242319988,1547.6021219680551,1547.6021219680551,1547.6021219680551,1547.6021219680551,1547.6354181370698,1547.6354181370698,1547.6354181370698,1547.6354181370698,,,,,repeat,number,numRpt,k,Hi,,0.7444961529690772,,1,,,,,low,1548.3743029180914,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,1,1065,,,1554.5417559921043,,,W,174,triangle,0.016855966998264194,,,,,1,0,,,,,,,,,,,,1550.884060725104,1550.884060725104,1550.884060725104,1550.884060725104,1552.3557278939988,1552.3557278939988,1552.3557278939988,1552.3557278939988,1552.3889723879984,1552.3889723879984,1552.3889723879984,1552.3889723879984,,,,,switch,letter,lettSwt,f,Lo,,0.6477862190222368,,1,,,,,low,1553.0276111341082,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,1,1066,,,1559.1281310180202,,,D,132,star,0.000432207016274333,,,,,1,0,,,,,,,,,,,,1555.5212116281036,1555.5212116281036,1555.5212116281036,1555.5212116281036,1557.0092547230888,1557.0092547230888,1557.0092547230888,1557.0092547230888,1557.0258118771017,1557.0258118771017,1557.0258118771017,1557.0258118771017,,,,,repeat,letter,lettRpt,d,Hi,,0.5960747589124367,,1,,,,,low,1557.6297068290878,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,1,1067,,,1564.015421040007,,,U,139,circle,0.0017314800061285496,,,,,1,0,,,,,,,,,,,,1560.124410132994,1560.124410132994,1560.124410132994,1560.124410132994,1561.6127102330793,1561.6127102330793,1561.6127102330793,1561.6127102330793,1561.6293732230552,1561.6293732230552,1561.6293732230552,1561.6293732230552,,,,,switch,number,numSwt,j,Lo,,0.8759190780110657,,1,,,,,low,1562.5164791530697,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,0,1067,,,1568.769039091072,,,S,167,hexagon,0.0021827929886057973,,,,,1,0,,,,,,,,,,,,1565.0113560881,1565.0113560881,1565.0113560881,1565.0113560881,1566.499581814045,1566.499581814045,1566.499581814045,1566.499581814045,1566.5162306890124,1566.5162306890124,1566.5162306890124,1566.5162306890124,,,,,switch,letter,lettSwt,f,Hi,,0.735731063876301,,1,,,,,low,1567.2712913840078,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,0,1067,,,1574.03934225603,,,B,146,star,0.0016362980240955949,,,,,1,0,,,,,,,,,,,,1569.7648916949984,1569.7648916949984,1569.7648916949984,1569.7648916949984,1571.2529736640863,1571.2529736640863,1571.2529736640863,1571.2529736640863,1571.2696116400184,1571.2696116400184,1571.2696116400184,1571.2696116400184,,,,,switch,number,numSwt,j,Hi,,1.2591184069169685,,1,,,,,low,1572.5403583910083,,,,,,,,,,,,,,,,,11628,2022-11-09_14h26.00.408,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0832688402612,
